timestamp,close,volume
2023-01-11,17794.34813668664,262221.60653
2023-01-12,18699.462804138224,454568.32178
2023-01-13,20035.63520384961,368615.87823000003
2023-01-14,20862.80162943829,393913.74951
2023-01-15,20935.232560587257,178542.22549
2023-01-16,21122.645003972444,293078.08262
2023-01-17,21241.176131782944,275407.74409
2023-01-18,20871.999222858278,350916.01949
2023-01-19,20913.998500222042,251385.84925
2023-01-20,22121.03452458089,338079.13659
2023-01-21,22960.85757885792,346445.48432
2023-01-22,22856.076086537392,253577.75286
2023-01-23,22847.368659785923,293588.37938
2023-01-24,22825.824248932375,293158.78254
2023-01-25,22895.145307653926,346042.83223
2023-01-26,23017.47655351164,288924.43581
2023-01-27,22984.28686449648,280833.86315
2023-01-28,23253.988407618483,148115.71085
2023-01-29,23453.741753625432,295688.79204000003
2023-01-30,23044.361749871052,302405.90121
2023-01-31,22999.74871764731,264649.34909000003
2023-02-01,23541.454594620966,310790.42271
2023-02-02,23656.48648968205,364177.20751
2023-02-03,23440.694691532313,332571.02904
2023-02-04,23303.04281552432,166126.47295
2023-02-05,22991.509785565366,209251.33917
2023-02-06,22911.03428528918,265371.6069
2023-02-07,23154.381499233437,308006.72482
2023-02-08,22896.76108500831,280056.30717
2023-02-09,22078.364721961614,402894.6955
2023-02-10,21646.757607892247,338591.94247
2023-02-11,21798.3403455008,177021.58433
2023-02-12,21818.929551713725,204435.65163
2023-02-13,21595.236579654797,295730.76791
2023-02-14,22194.02641938849,361958.40109
2023-02-15,23772.438894930212,375669.16111
2023-02-16,24379.62704219775,450080.68366
2023-02-17,24338.90672566226,496813.21376
2023-02-18,24576.038141175453,216917.25213
2023-02-19,24683.782324414853,300395.99542
2023-02-20,24747.673785089755,346938.56997
2023-02-21,24379.5894780863,376000.82868
2023-02-22,24078.9254436396,379425.75365
2023-02-23,23883.358368358866,398400.45437
2023-02-24,23262.343620285534,343582.57453
2023-02-25,23079.960283520202,191311.8101
2023-02-26,23395.34383033727,202323.73623
2023-02-27,23415.45173666057,283706.0859
2023-02-28,23485.82271801987,264140.99894
2023-03-01,23551.200213037286,315287.41737
2023-03-02,22906.86973924532,239315.45219
2023-03-03,22301.21925146014,319954.19785
2023-03-04,22333.70709667699,121257.38132
2023-03-05,22451.12937512049,154841.75786
2023-03-06,22390.032466927092,203751.82957
2023-03-07,22264.667752245594,292519.80912
2023-03-08,21798.788029051364,301460.57272
2023-03-09,20689.24561393504,443658.28584
2023-03-10,19989.914940021823,618456.4671
2023-03-11,20168.240265017637,427831.82133
2023-03-12,21639.38075165239,430944.94288
2023-03-13,24099.89377788165,687889.31259
2023-03-14,24932.506016029685,699360.93423
2023-03-15,24446.901979592087,581450.72984
2023-03-16,25389.196968665558,439421.32998
2023-03-17,26964.9177500552,624460.68091
2023-03-18,27401.71515596932,371238.97174
2023-03-19,27595.712819231783,372066.99053999997
2023-03-20,27945.51110361333,477378.23373
2023-03-21,27951.625176862275,420929.74220000004
2023-03-22,27837.466905355475,224113.41296
2023-03-23,27959.879901258286,128649.60818
2023-03-24,27707.779896509222,86242.06544
2023-03-25,27610.749236297732,50844.08102
2023-03-26,27700.159136212085,49671.70353
2023-03-27,27161.08098864201,88039.46898
2023-03-28,27461.670818566414,78602.44340999999
2023-03-29,28314.177230404843,89486.16008
2023-03-30,28286.90694895491,98865.43256
2023-03-31,28325.10432192528,78198.12139
2023-04-01,28421.774165024843,30238.44753
2023-04-02,28068.319963110123,37365.65692
2023-04-03,27994.547871774594,79180.01405
2023-04-04,28277.433634889647,49722.55691
2023-04-05,28194.411196031288,60737.647320000004
2023-04-06,27953.785377963024,40118.949629999996
2023-04-07,27970.968841946178,24762.09387
2023-04-08,27908.08389697088,19479.96735
2023-04-09,28207.205827959446,32531.16101
2023-04-10,29421.41773078229,67754.0622
2023-04-11,30122.591756421003,67990.07621
2023-04-12,30099.832483780556,62049.48451
2023-04-13,30401.348078661926,51934.11731
2023-04-14,30515.926172031566,75984.19452
2023-04-15,30340.789603990495,25429.81247
2023-04-16,29946.000332687527,26431.99322
2023-04-17,29793.019622907632,56441.81127
2023-04-18,29903.357428069114,62004.89434
2023-04-19,29209.73119193721,86575.48656
2023-04-20,28202.168871717673,76879.09372
2023-04-21,27565.206333474456,77684.7679
2023-04-22,27533.152886527616,36023.69686
2023-04-23,27542.52178953122,34812.09581
2023-04-24,27408.370512538033,53111.56874
2023-04-25,28104.04993479967,52325.14637
2023-04-26,29015.312238572315,129228.40403
2023-04-27,29289.096028438464,95430.82431
2023-04-28,29307.39522282248,54298.16578
2023-04-29,29345.083620297522,20466.830579999998
2023-04-30,28882.84885002565,39752.5372
2023-05-01,28207.82955817072,64433.65958
2023-05-02,28364.725114762772,50824.5224
2023-05-03,28825.25861040951,64615.79213
2023-05-04,29129.707807585648,42575.47501
2023-05-05,29265.20462314478,58415.830480000004
2023-05-06,29024.47836339976,49249.28459
2023-05-07,28363.371657721866,30003.41028
2023-05-08,27674.18229615666,68244.36179
2023-05-09,27663.549926829823,40113.31069
2023-05-10,27568.56176840147,71155.11355000001
2023-05-11,26841.073679342288,47635.313650000004
2023-05-12,26556.25199825946,67207.93494
2023-05-13,26828.46752695017,22814.90421
2023-05-14,27152.910268036805,21594.8036
2023-05-15,27206.725882042436,40430.08333
2023-05-16,27046.869613654657,33270.45451
2023-05-17,27096.304926968613,42958.97785
2023-05-18,26972.62666733871,49198.65143
2023-05-19,26891.62075502982,28754.13544
2023-05-20,26956.319556896622,14434.54718
2023-05-21,26866.374005129626,21347.87279
2023-05-22,27079.919554242635,26458.83828
2023-05-23,26981.811053491743,38700.838579999996
2023-05-24,26378.877512521893,54393.0657
2023-05-25,26357.402985595832,37435.44895
2023-05-26,26631.67211997549,35061.18713
2023-05-27,26994.66349420994,15095.6867
2023-05-28,27646.110204349585,43916.00855
2023-05-29,27906.04462983118,42385.41945
2023-05-30,27512.537534506973,32686.75371
2023-05-31,26990.016267897314,46588.80573
2023-06-01,26916.80781974553,39217.8088
2023-06-02,27121.601487906613,36380.90269
2023-06-03,27266.547748850593,16595.34117
2023-06-04,26808.1750457756,19258.410490000002
2023-06-05,26137.684996639244,65805.60305
2023-06-06,26400.499332330935,68392.60438
2023-06-07,26632.011488758137,59619.44364
2023-06-08,26515.782254444774,31075.51083
2023-06-09,26196.801942540722,27934.7097
2023-06-10,25784.159524000675,64944.60107999999
2023-06-11,25806.849089053077,30014.29595
2023-06-12,26013.8899862711,29900.50893
2023-06-13,25953.709630633388,41065.60853
2023-06-14,25385.600883788404,45077.31608
2023-06-15,25365.139925603682,48664.86063
2023-06-16,26200.68656832896,51596.91662
2023-06-17,26615.550837623654,27842.2195
2023-06-18,26424.595510695883,21538.31022
2023-06-19,26669.646262856142,35872.65974
2023-06-20,28261.9880751072,69666.95525
2023-06-21,29859.493705576395,108926.40411999999
2023-06-22,30276.82789208008,59054.5646
2023-06-23,30544.1883629638,73931.89635
2023-06-24,30670.661236306372,30513.30135
2023-06-25,30424.15495071395,30223.44801
2023-06-26,30394.20177358295,45180.41489
2023-06-27,30421.669259401002,42699.64157
2023-06-28,30340.66470977967,40463.51937
2023-06-29,30472.117620206234,36330.629030000004
2023-06-30,30524.25565427329,89419.07618
2023-07-01,30472.343964408123,17501.75075
2023-07-02,30669.830285177068,23286.410190000002
2023-07-03,30971.975805386508,43761.64311
2023-07-04,30845.22076266519,33206.11943
2023-07-05,30517.346023723272,33215.671220000004
2023-07-06,30296.928680657667,71319.6261
2023-07-07,30228.311675339228,34070.53895
2023-07-08,30233.726024539177,13094.59042
2023-07-09,30223.47771703373,15388.50196
2023-07-10,30418.21674808862,41262.87652
2023-07-11,30507.40750255409,28476.83311
2023-07-12,30638.842802665888,38108.99669
2023-07-13,31000.770276615818,70772.51836
2023-07-14,30662.09975205306,60749.48424
2023-07-15,30238.578027442683,14118.55329
2023-07-16,30260.99988224942,15760.1281
2023-07-17,30076.075545272095,30882.768389999997
2023-07-18,29941.92343497429,30003.8601
2023-07-19,30012.657253712994,25657.36137
2023-07-20,29917.24273131472,37540.68193
2023-07-21,29840.40578517676,23881.40865
2023-07-22,29950.435107841404,14660.40467
2023-07-23,29729.41346098602,18292.78637
2023-07-24,29217.93554612816,39628.99691
2023-07-25,29178.97888592244,21565.7478
2023-07-26,29360.698910230363,33931.63366
2023-07-27,29307.16651821739,22476.47626
2023-07-28,29273.36590104019,23993.61627
2023-07-29,29345.89937665586,10851.36844
2023-07-30,29302.98739071783,15706.97441
2023-07-31,29169.56714066558,22605.48964
2023-08-01,29269.543462216596,44719.651620000004
2023-08-02,29309.599771893885,48181.65141
2023-08-03,29185.510945249724,26476.91994
2023-08-04,29118.270809754955,23551.95217
2023-08-05,29069.651438231325,11645.52018
2023-08-06,29029.71899974868,13178.1972
2023-08-07,29233.0231060029,30966.87746
2023-08-08,29654.476887605895,45700.53392
2023-08-09,29663.880140089706,38003.88725
2023-08-10,29441.94009586399,23463.45373
2023-08-11,29403.796193462775,20637.0443
2023-08-12,29408.60927997722,8971.48068
2023-08-13,29399.611240763683,11101.70947
2023-08-14,29376.27062778439,31443.11532
2023-08-15,29357.82386270593,27503.87691
2023-08-16,28789.747585713132,32996.69854
2023-08-17,27139.52130015866,100271.54033
2023-08-18,25970.028014249638,69790.65711
2023-08-19,26037.983709414013,26160.75343
2023-08-20,26167.072849385764,19056.91209
2023-08-21,26010.144346209283,30267.24233
2023-08-22,26038.27280170545,34247.06688
2023-08-23,26275.759705243432,44023.69978
2023-08-24,26181.423487729808,30205.22116
2023-08-25,26017.77739535073,27753.33772
2023-08-26,26065.119330191803,10022.22322
2023-08-27,25947.001514357813,12099.64216
2023-08-28,26217.12989053528,22692.62655
2023-08-29,27207.480778620346,74251.99488
2023-08-30,27325.50167024383,35448.25848
2023-08-31,26311.98225791787,51032.80401
2023-09-01,25735.117282292616,41032.15056
2023-09-02,25863.088596315203,16250.776979999999
2023-09-03,25947.45725179519,17474.47667
2023-09-04,25820.15696146392,21777.59609
2023-09-05,25706.427026271893,21323.393369999998
2023-09-06,25782.6372912132,27262.52386
2023-09-07,25963.866903994178,27687.49567
2023-09-08,25954.78311012632,28999.76471
2023-09-09,25866.651092790664,10980.62277
2023-09-10,25669.0755318519,18738.26914
2023-09-11,25600.13212504492,41682.32
2023-09-12,25940.786045754856,56434.38537
2023-09-13,26296.99356155423,31610.827530000002
2023-09-14,26505.334142503685,38333.1725
2023-09-15,26528.777079303214,26227.29369
2023-09-16,26503.013757106117,13960.93351
2023-09-17,26640.718167470215,12998.10277
2023-09-18,26952.382060787644,43000.43256
2023-09-19,27170.519301136253,36190.52187
2023-09-20,26990.455955771322,34207.21867
2023-09-21,26643.99383710188,34476.82662
2023-09-22,26576.0156895924,18198.2292
2023-09-23,26581.860002156216,9440.7026
2023-09-24,26374.853630916656,15706.65771
2023-09-25,26222.602834269706,26266.2039
2023-09-26,26243.91622760022,18495.35066
2023-09-27,26488.071383164042,34771.57978
2023-09-28,26896.093743841062,44517.83491
2023-09-29,26933.259446003918,28478.76219
2023-09-30,27025.132315084986,12804.62307
2023-10-01,27669.555597051058,24602.81468
2023-10-02,27798.620748152538,57071.14241
2023-10-03,27472.507682315576,28928.96555
2023-10-04,27534.019035615067,29816.142
2023-10-05,27662.069557036204,30681.496189999998
2023-10-06,27846.451204626002,37983.24277
2023-10-07,27966.557027118175,13348.83825
2023-10-08,27822.070145311074,19693.56921
2023-10-09,27612.009371549586,31534.74639
2023-10-10,27274.95553819601,22776.84383
2023-10-11,26848.85867546945,37349.44706
2023-10-12,26764.648917241426,23428.64112
2023-10-13,26851.513366163097,24115.76499
2023-10-14,26829.214758720605,10417.25576
2023-10-15,27346.32080426953,15274.6917
2023-10-16,28263.081988252936,78399.22445000001
2023-10-17,28450.0690708044,38428.44532
2023-10-18,28304.437640974076,32162.47591
2023-10-19,28901.470654789497,35895.50179
2023-10-20,29738.887891231872,59422.0992
2023-10-21,29788.90312638235,27517.51897
2023-10-22,30225.42115280824,22852.54563
2023-10-23,32480.479713970682,93513.64246
2023-10-24,34341.576548509496,115265.02418
2023-10-25,34469.58030002448,54887.02529
2023-10-26,34085.41576412575,39744.66255
2023-10-27,33934.69832432069,32330.40106
2023-10-28,34153.58649579439,16880.13144
2023-10-29,34417.18204836763,20685.52176
2023-10-30,34372.35843580174,33657.95976
2023-10-31,34477.39898548301,32737.89822
2023-11-01,34949.15098897508,53473.28165
2023-11-02,34835.850374628455,48015.57732
2023-11-03,34608.21457734812,39071.20644
2023-11-04,34902.763746649376,18377.55545
2023-11-05,35036.08827447512,24528.73376
2023-11-06,34922.8453829599,22346.47086
2023-11-07,35111.95737869779,38688.736919999996
2023-11-08,35960.89151824844,33401.34137
2023-11-09,36796.3021306797,82537.88885
2023-11-10,37050.179231607435,43414.04898
2023-11-11,37103.728388097756,22984.97235
2023-11-12,37075.62224696483,17687.188739999998
2023-11-13,36432.92398467962,32798.18252
2023-11-14,36075.41977279663,45503.684160000004
2023-11-15,36727.723965544836,53569.13385
2023-11-16,36673.43886822834,47490.39566
2023-11-17,36287.971035576054,38283.61112
2023-11-18,36506.1430533061,17102.241860000002
2023-11-19,37083.001994765254,21246.34648
2023-11-20,37267.18391866511,36022.70291
2023-11-21,36780.728484216896,47646.54804
2023-11-22,36929.570604056156,45051.30697
2023-11-23,37497.19436344777,23827.92882
2023-11-24,37786.39645081277,44680.80646
2023-11-25,37766.13841317494,11396.14464
2023-11-26,37301.88913187272,21264.537229999998
2023-11-27,37185.96065865684,30001.07376
2023-11-28,37765.899910899934,37544.46667
2023-11-29,37904.68258480356,32994.19107
2023-11-30,38016.70309018385,24740.29147
2023-12-01,38619.07206000916,43415.66324
2023-12-02,39244.902266107434,26696.92161
2023-12-03,40342.27311327739,26710.65335
2023-12-04,41875.40350945072,79272.33059
2023-12-05,43369.364443753395,67490.74644
2023-12-06,43803.62980096442,51431.10492
2023-12-07,43474.46414428701,47103.26845
2023-12-08,43838.35395303643,42900.37556
2023-12-09,44083.25864600644,24925.97008
2023-12-10,43061.57358038043,18956.61758
2023-12-11,41523.05499775208,76663.89804
2023-12-12,41266.02640223779,42722.69773
2023-12-13,42408.62180943185,45865.99773
2023-12-14,42844.37874328088,42047.05709
2023-12-15,42393.49697224472,33421.7932
2023-12-16,42010.40967688842,24118.85747
2023-12-17,41628.75676684865,27722.11452
2023-12-18,42050.58722903369,46734.0925
2023-12-19,42877.393270850516,40927.86444
2023-12-20,43552.96816236682,48710.2947
2023-12-21,43852.886216629144,34624.29384
2023-12-22,43720.51074546542,32783.19638
2023-12-23,43642.756306223564,16557.1293
2023-12-24,43531.91476261824,25144.33496
2023-12-25,43014.81104957719,27021.23992
2023-12-26,42661.45057965882,41010.04282
2023-12-27,42956.70100589318,36191.21136
2023-12-28,42704.19785398194,35150.52485
2023-12-29,42190.84644256068,42597.18912
2023-12-30,42105.960045974185,22906.57818
2023-12-31,42514.783833531976,23585.91603
2024-01-01,44271.80269766586,27174.299030000002
2024-01-02,44823.26343024311,65146.40661
2024-01-03,43465.50263081378,81194.55172999999
2024-01-04,43461.94789972555,48038.06334
2024-01-05,43956.15551506266,48075.25327
2024-01-06,43738.48983957184,17835.06144
2024-01-07,44300.321482880936,23023.8508
2024-01-08,45945.07503418986,72814.57589000001
2024-01-09,46337.08425756635,69927.66617
2024-01-10,46365.95443065421,89911.41202999999
2024-01-11,46054.615184420036,87470.3296
2024-01-12,43880.16935029935,86327.93707
2024-01-13,42595.34498487255,36118.47464
2024-01-14,42649.58391499078,28228.40894
2024-01-15,42789.619683124314,40269.89303
2024-01-16,42969.014774281226,45045.74589
2024-01-17,42581.90843864007,33266.21388
2024-01-18,41658.38430771922,43907.51641
2024-01-19,41391.670230243246,48342.74559
2024-01-20,41796.375322668064,15923.99493
2024-01-21,41373.71682084326,11730.16301
2024-01-22,39999.10549685328,55426.19911
2024-01-23,39539.94985052454,57956.63351
2024-01-24,39849.53982033247,39293.82861
2024-01-25,40317.27233744857,31022.11853
2024-01-26,41486.36666727421,47384.96726
2024-01-27,42127.38480738111,16224.41667
2024-01-28,42272.9195586514,27294.99838
2024-01-29,43019.19909693117,31542.74207
2024-01-30,43212.848057559924,37619.24546
2024-01-31,42631.84501714876,39871.13688
2024-02-01,42760.01565759142,35231.04664
2024-02-02,43148.445476349734,29672.14418
2024-02-03,43031.57535046798,12033.40998
2024-02-04,42853.42306112863,17066.89404
2024-02-05,42827.16682473062,29467.75905
2024-02-06,42994.181220933926,24675.854330000002
2024-02-07,43974.16824771072,34392.59915
2024-02-08,45818.920029425186,45439.62231
2024-02-09,47239.40499276292,73503.481
2024-02-10,47769.92586615088,24802.359360000002
2024-02-11,48393.49253338129,29958.80837
2024-02-12,49193.15758751497,59009.96705
2024-02-13,50151.04660565184,55551.56706
2024-02-14,51579.45706037086,57046.37401
2024-02-15,52173.35851661835,53816.030549999996
2024-02-16,51785.444976703315,37772.25318
2024-02-17,51605.81715607608,25674.00622
2024-02-18,51939.982750066905,21992.103629999998
2024-02-19,52066.15452725572,29534.99432
2024-02-20,51727.25616077609,49614.47318
2024-02-21,51486.239568570905,43079.40049
2024-02-22,51268.44143186798,35309.44574
2024-02-23,51150.845667781985,30545.79544
2024-02-24,51258.28944593822,16560.4211
2024-02-25,51728.732934829626,18721.63159
2024-02-26,54110.453508417006,51256.72199
2024-02-27,57895.40808655511,67194.98562
2024-02-28,61121.710099631324,118763.46984
2024-02-29,62160.5670039773,78425.07603
2024-03-01,61815.92644187496,47737.93473
2024-03-02,61658.84855086741,25534.73659
2024-03-03,63748.349177998105,28994.90903
2024-03-04,66225.14122659284,84835.16005
2024-03-05,65873.28644735331,132696.7813
2024-03-06,66068.05344816006,78738.85491
2024-03-07,67298.53280981722,53059.8869
2024-03-08,68040.85134429405,74261.932842
2024-03-09,68605.59407110853,19872.89743
2024-03-10,69920.9199776952,38404.66835
2024-03-11,71501.25115584566,75292.825726
2024-03-12,72474.9852309179,68783.546691
2024-03-13,72632.0896152425,52659.711647
2024-03-14,70527.91537665912,71757.628746
2024-03-15,68095.3783611136,103334.03546
2024-03-16,67312.56419920239,55926.95336
2024-03-17,67885.10446825424,49742.21589
2024-03-18,66089.3571526806,55691.08088
2024-03-19,63641.00436486239,101005.32487
2024-03-20,65458.179370123755,90420.58592
2024-03-21,66012.5274739088,53357.480019999995
2024-03-22,64206.84236891604,51482.37821
2024-03-23,64317.61424936986,26410.11409
2024-03-24,66740.23319375789,31395.78015
2024-03-25,69735.08907139921,53431.14486
2024-03-26,70197.40896825865,38934.38417
2024-03-27,69851.3658479243,49119.356850000004
2024-03-28,70227.71359597587,35439.03239
2024-03-29,69891.93133290081,25445.08353
2024-03-30,70166.15944021955,13644.61142
2024-03-31,70389.07440280492,19396.34433
2024-04-01,68084.11497987027,41445.32039
2024-04-02,65705.4939004186,71799.82793
2024-04-03,66176.73025601043,39887.21778
2024-04-04,67410.09059930338,41510.48453
2024-04-05,67739.8086659207,37915.23073
2024-04-06,68510.44039640189,20134.28919
2024-04-07,70368.9669693368,21534.74433
2024-04-08,70925.06994467025,45723.87624
2024-04-09,69527.93291813512,39293.90242
2024-04-10,69834.10283883124,42006.02377
2024-04-11,70466.1979898456,31917.25595
2024-04-12,67933.86689325943,56072.86229
2024-04-13,64997.87510683661,71395.22019
2024-04-14,64539.07642012302,61599.17818
2024-04-15,64136.25808516917,52389.53069
2024-04-16,62743.37400846491,53435.29331
2024-04-17,61971.456220451706,50610.54509
2024-04-18,62944.08055519924,43601.60918
2024-04-19,64240.2686487477,69774.30271
2024-04-20,64660.29727612721,23137.42975
2024-04-21,65361.33679175197,19316.42152
2024-04-22,66458.1997029429,31397.99371
2024-04-23,66295.70076871372,22599.90004
2024-04-24,64850.043095378125,33595.69637
2024-04-25,64074.26721434867,31341.46338
2024-04-26,63643.55714628182,27085.19346
2024-04-27,63331.09940061995,20933.06052
2024-04-28,63408.12466125833,16949.20005
2024-04-29,62696.91841541858,28150.22947
2024-04-30,59803.55272892802,54947.65535
2024-05-01,57557.523932423035,81166.46823
2024-05-02,59190.34744662662,47583.81961
2024-05-03,62314.648487414204,43628.40143
2024-05-04,63856.67108963253,24368.69282
2024-05-05,64029.388060429024,18526.75029
2024-05-06,63747.94626734432,34674.91949
2024-05-07,62736.92510272622,25598.794719999998
2024-05-08,61962.58458191043,26121.19004
2024-05-09,62126.009126966674,30660.806099999998
2024-05-10,61427.30444020823,36529.34025
2024-05-11,60813.83816706487,13374.56936
2024-05-12,61824.33616084779,12753.13236
2024-05-13,62153.106267681454,32733.41839
2024-05-14,62507.74351010276,29088.72041
2024-05-15,64827.391226973334,43559.74719
2024-05-16,66243.41491818844,31106.3671
2024-05-17,66755.35190866061,26292.23409
2024-05-18,66769.38109188103,14441.257740000001
2024-05-19,67046.1389324571,18025.30409
2024-05-20,69364.86928528841,50816.7011
2024-05-21,70544.72264573383,49607.4336
2024-05-22,69309.55727675043,27673.18026
2024-05-23,68029.34808879194,40513.17374
2024-05-24,68385.3254973644,28095.83664
2024-05-25,69112.1537590622,12130.39418
2024-05-26,69058.61886370812,11872.11797
2024-05-27,68750.8311100799,23136.92737
2024-05-28,68118.05828437897,32622.970419999998
2024-05-29,67983.11946124703,23159.83149
2024-05-30,68206.42886335771,28478.218399999998
2024-05-31,67802.75411816663,26690.32184
2024-06-01,67670.40970826312,8837.661329999999
2024-06-02,68304.00826085433,15426.32529
2024-06-03,69239.18974394845,29633.374
2024-06-04,70452.1528314412,29619.78489
2024-06-05,71260.44348537097,28703.180819999998
2024-06-06,70997.95445783305,21842.00449
2024-06-07,69871.95779125077,35598.450450000004
2024-06-08,69357.93459092641,9773.82967
2024-06-09,69655.2862078741,9890.56709
2024-06-10,68572.36536523921,17122.66941
2024-06-11,67628.1042428611,41436.01588
2024-06-12,67864.92775493764,37175.32356
2024-06-13,67049.54133460583,29079.55571
2024-06-14,66157.72500193688,28408.18797
2024-06-15,66299.12971624646,11451.80242
2024-06-16,66405.30435168064,9392.52223
2024-06-17,65703.17947405277,27386.16851
2024-06-18,65133.21475223658,42350.10244
2024-06-19,65253.170006796405,20060.79576
2024-06-20,64710.42911872108,24265.29031
2024-06-21,64199.08435192727,25993.56442
2024-06-22,64466.823317090544,7308.95542
2024-06-23,62958.03127040077,8224.45447
2024-06-24,61075.648606598166,52161.35414
2024-06-25,61262.12649929222,31189.24361
2024-06-26,61537.76784716678,22485.66463
2024-06-27,61381.97655549148,18344.28631
2024-06-28,60923.24121734501,24821.19255
2024-06-29,61067.376728195035,11509.55904
2024-06-30,62500.84771685467,17326.301359999998
2024-07-01,63106.166525194494,24547.10538
2024-07-02,61816.67388928863,18573.11875
2024-07-03,59353.30948909179,32160.11127
2024-07-04,56688.12280540379,54568.77276
2024-07-05,56395.33092785793,81348.24756
2024-07-06,57379.163086106135,21651.31558
2024-07-07,56691.66247457036,19118.93918
2024-07-08,56694.0105582042,48090.2049
2024-07-09,57930.44586971649,27732.20788
2024-07-10,58069.50896197081,24951.73799
2024-07-11,57504.77465192927,29761.05735
2024-07-12,57789.77644742585,23652.4569
2024-07-13,59160.522730112374,15357.745190000001
2024-07-14,61377.80381684431,21178.33907
2024-07-15,63699.200172003744,38690.9782
2024-07-16,64930.41790371216,42530.52915
2024-07-17,64511.593803630625,29567.52954
2024-07-18,64328.04699973296,22568.7225
2024-07-19,65951.14290639297,35634.72739
2024-07-20,67181.97940127373,14386.92434
2024-07-21,67475.05933279327,21819.11191
2024-07-22,67243.12994768817,21451.04303
2024-07-23,66166.72152438533,31406.153159999998
2024-07-24,65017.23372507456,23082.56277
2024-07-25,65881.80093688992,35126.42934
2024-07-26,67825.95872117432,24244.36023
2024-07-27,68344.28735904688,31710.21921
2024-07-28,68343.42375521135,10868.693940000001
2024-07-29,67499.66878712695,36467.29633
2024-07-30,66114.5237286172,23132.25441
2024-07-31,65121.603761820734,22625.43905
2024-08-01,64075.86699773563,35542.26854
2024-08-02,62835.11395491272,38820.42937
2024-08-03,60731.82128679276,28034.715669999998
2024-08-04,56376.085195453474,31616.52003
2024-08-05,54441.73385634372,162065.59186000002
2024-08-06,55922.2291767741,55884.77676
2024-08-07,57166.66271361265,44269.37684
2024-08-08,59555.53042394504,48349.52949
2024-08-09,61098.551762235395,30972.48017
2024-08-10,60708.85052342935,9995.20621
2024-08-11,59402.06122262228,19189.845119999998
2024-08-12,59258.82886896021,37009.91743
2024-08-13,60216.60565075402,27858.95851
2024-08-14,59233.99836725233,28422.76326
2024-08-15,58142.30487430519,37686.17622
2024-08-16,58942.614601647765,27610.84344
2024-08-17,59513.27330615653,7721.72931
2024-08-18,59131.005899891185,13634.85717
2024-08-19,59350.633269880665,22809.31251
2024-08-20,59914.979752672574,31477.44548
2024-08-21,60208.58614449625,27983.6422
2024-08-22,61025.36765458072,21241.20588
2024-08-23,63033.28957484218,38118.07089
2024-08-24,64257.400628425705,15857.156159999999
2024-08-25,64135.722715596836,12305.47977
2024-08-26,63059.72164405941,19470.05276
2024-08-27,60559.830365247486,35135.94178
2024-08-28,59265.1279963705,36868.54275
2024-08-29,59447.716746862716,27020.90743
2024-08-30,59196.08200331327,28519.32195
2024-08-31,58530.80310173554,8798.409
2024-09-01,58252.97918555302,20705.15741
2024-09-02,58464.364703842024,22895.01461
2024-09-03,57835.852467635814,22828.18447
2024-09-04,57212.571763274886,35560.82146
2024-09-05,56191.93898452218,27806.91413
2024-09-06,54511.90290297636,54447.768260000004
2024-09-07,54000.22260564505,16694.047739999998
2024-09-08,54936.51521083884,16274.147789999999
2024-09-09,56494.24287916583,32384.51737
2024-09-10,57139.620927939715,23626.78126
2024-09-11,57341.93097046662,33026.56757
2024-09-12,58203.93865593698,31074.40631
2024-09-13,59612.63509612787,29825.23333
2024-09-14,60227.04668564346,12137.909010000001
2024-09-15,59142.46358032895,13757.92361
2024-09-16,58577.62799407074,26477.5642
2024-09-17,59649.58118914859,33116.258780000004
2024-09-18,61455.23619734811,36087.02469
2024-09-19,63080.6510611993,34332.52608
2024-09-20,63229.8912647438,25466.377940000002
2024-09-21,62976.83036597531,8375.34608
2024-09-22,63230.50566988094,14242.19892
2024-09-23,63560.21699007757,24078.05287
2024-09-24,63639.87596485533,23185.047590000002
2024-09-25,63815.925588343736,17813.111679999998
2024-09-26,64940.65872250156,28373.305930000002
2024-09-27,65868.6866206168,22048.80487
2024-09-28,65833.4741600792,9127.23316
2024-09-29,65057.7579923041,8337.74111
2024-09-30,63597.02638895034,30011.08752
2024-10-01,61946.043553420175,43671.48108
2024-10-02,60865.53996618408,31534.70118
2024-10-03,61120.11951797286,26221.43472
2024-10-04,61851.86509476687,21294.65994
2024-10-05,62190.009386191145,7807.46141
2024-10-06,62845.48169889609,8906.86177
2024-10-07,63099.98422239875,25966.1852
2024-10-08,62368.953566933735,19702.22371
2024-10-09,61040.06418086319,20011.15684
2024-10-10,60821.627510111284,23967.92481
2024-10-11,62347.44203735718,23641.35209
2024-10-12,62906.033933442566,10911.301159999999
2024-10-13,63517.60679074365,11909.21995
2024-10-14,65540.92531429222,37669.95222
2024-10-15,67058.9049174549,43683.954229999996
2024-10-16,67428.93099807984,29938.25544
2024-10-17,67664.31448201675,25328.22861
2024-10-18,68185.5647686595,28725.635
2024-10-19,68470.35621089232,8193.66737
2024-10-20,68448.65909107582,12442.47378
2024-10-21,67745.85582650128,31374.421840000003
2024-10-22,66864.60233461659,24598.96268
2024-10-23,67023.88184048828,25530.2407
2024-10-24,67709.19092091655,22589.838770000002
2024-10-25,67364.25451027867,34479.71125
2024-10-26,66980.78409194767,11842.9077
2024-10-27,67826.11102528969,8653.19592
2024-10-28,70145.4755860692,29046.754589999997
2024-10-29,72346.16097175483,50128.60594
2024-10-30,72142.38115806661,26885.99056
