date,M,V_ann,DD,LFP,regime3,phase5,phase6
2023-12-21,0.17244399396844745,0.4456213750701928,-0.006999843109696999,0.9368824259090412,up,accumulation,accumulation
2023-12-22,0.1725284380657266,0.4232467826401068,-0.004572005291255575,0.9204732495246478,up,accumulation,accumulation
2023-12-23,0.1716735962614444,0.424139810529394,-0.010613979899476884,0.8984575336264956,up,accumulation,accumulation
2023-12-24,0.16911767265740885,0.4301792800268592,-0.026702820108854206,0.8723667127673643,up,accumulation,accumulation
2023-12-25,0.1676503496037598,0.431235254153759,-0.013467210039892713,0.8344912101986439,up,accumulation,accumulation
2023-12-26,0.16387189690164305,0.4410394345646625,-0.037627863898907356,0.788506556633329,range,accumulation,accumulation
2023-12-27,0.16199912715621534,0.44355691658811497,-0.01680152516391413,0.7203860261962339,range,accumulation,accumulation
2023-12-28,0.15828824422365528,0.45046389095657297,-0.036386551444737736,0.6657188080420059,range,accumulation,accumulation
2023-12-29,0.15369762292789169,0.45368718334629354,-0.047633978772040224,0.6360932236708874,range,accumulation,accumulation
2023-12-30,0.1494632942267502,0.45304309173982593,-0.04597383939096677,0.6347972273754311,range,accumulation,accumulation
2023-12-31,0.1456891342850466,0.44641518854191936,-0.04272962865446295,0.6643616532142533,range,accumulation,accumulation
2024-01-01,0.1457494547162781,0.4653878714496914,0.0,0.7077485798542102,range,accumulation,accumulation
2024-01-02,0.1469677839194372,0.46663655817303584,0.0,0.7590292422258221,range,accumulation,accumulation
2024-01-03,0.14363955421931318,0.47080672534005613,-0.046759165424274995,0.7806626184365169,range,accumulation,accumulation
2024-01-04,0.14291954962857578,0.4513235524716006,-0.01770555528733799,0.7896624755928816,range,accumulation,accumulation
2024-01-05,0.14195848830229796,0.4505919161539947,-0.01783882362547287,0.7887995579756093,range,accumulation,accumulation
2024-01-06,0.1404604082235421,0.4489634043896655,-0.02177213072044338,0.7749569753277719,range,accumulation,accumulation
2024-01-07,0.13875843836097435,0.44312988666734054,-0.022646495610043196,0.7471103601087762,range,accumulation,accumulation
2024-01-08,0.14271778854682138,0.4985794327586394,0.0,0.7171235510144223,range,accumulation,accumulation
2024-01-09,0.144274233851585,0.5036653151723421,-0.01791312822889548,0.6941987658630161,range,expansion,expansion
2024-01-10,0.14634315010704624,0.45318813541092995,-0.006326803410531543,0.719959420242679,range,accumulation,accumulation
2024-01-11,0.14723813162818722,0.4547150291287259,-0.01303229917803732,0.7510228870786854,range,accumulation,accumulation
2024-01-12,0.14103163871234892,0.5279504868199822,-0.08877992904949492,0.7233304123818127,range,expansion,expansion
2024-01-13,0.13537961364918516,0.5278214837500298,-0.0873899704884067,0.7018842549674549,range,expansion,expansion
2024-01-14,0.12801430410829306,0.528381522987872,-0.11115174445550093,0.6939518050783575,range,distribution,distribution
2024-01-15,0.12270411498319334,0.5316741653308662,-0.09456531740297983,0.7032525085538411,range,expansion,expansion
2024-01-16,0.11893470484293145,0.5280003695979891,-0.0812141754474449,0.7221223807885768,range,expansion,expansion
2024-01-17,0.11468108210677275,0.5183286526966545,-0.08892113997900797,0.7449672383623899,range,expansion,expansion
2024-01-18,0.10797481920106144,0.5313877499107864,-0.11977455664453866,0.7752229134476313,range,distribution,distribution
2024-01-19,0.10244726755588807,0.518877824730245,-0.1127133712054089,0.810332334451188,up,distribution,distribution
2024-01-20,0.09742176008245984,0.5185126482049515,-0.11192510325649868,0.8413609014182681,up,distribution,distribution
2024-01-21,0.09256421387314817,0.5183090218626548,-0.11438958540641483,0.8663632574267975,up,distribution,distribution
2024-01-22,0.08430630497619296,0.544348326171234,-0.15724933888578407,0.8900231759728111,up,distribution,distribution
2024-01-23,0.07744487358796981,0.5436919775109731,-0.1502296860729816,0.9040486349136322,up,distribution,distribution
2024-01-24,0.0715680577888329,0.5412902087823365,-0.1462408500429384,0.9138983680423328,up,distribution,distribution
2024-01-25,0.06598939242127955,0.5354442103854001,-0.14887742635732892,0.9174209931931512,up,distribution,distribution
2024-01-26,0.06443046218977821,0.555027408673452,-0.10921014742165452,0.9155895146966596,up,distribution,distribution
2024-01-27,0.06348160901026811,0.551488821364609,-0.10288185309633191,0.908573766147694,up,distribution,distribution
2024-01-28,0.062346318591489425,0.5500069473920316,-0.10478958506563439,0.8985356915344423,up,distribution,distribution
2024-01-29,0.0636035836213853,0.559768499836074,-0.07770520099235297,0.8873488353068242,up,distribution,distribution
2024-01-30,0.06390640641365453,0.5606170780596154,-0.08540684082823304,0.8819455921090239,up,distribution,distribution
2024-01-31,0.06336861807747574,0.5389831437713937,-0.09309783127274712,0.8817811175638868,up,distribution,distribution
2024-02-01,0.06370390993927799,0.5369581232616973,-0.08238582148553043,0.8861501776034076,up,distribution,distribution
2024-02-02,0.0640883353717141,0.5101741952918087,-0.07989258597892615,0.9006225535797991,up,distribution,distribution
2024-02-03,0.06394581832029522,0.498914331303059,-0.08391613902482255,0.9123280966972565,up,distribution,distribution
2024-02-04,0.06289446055086567,0.4999178067054308,-0.0930364907784791,0.9217528304559612,up,distribution,distribution
2024-02-05,0.06207174194671894,0.5000148697050736,-0.09035667793514272,0.9300726088506196,up,distribution,distribution
2024-02-06,0.061942562914553134,0.5012463796913021,-0.08204482797399171,0.9371208899060236,up,distribution,distribution
2024-02-07,0.06401567760946603,0.45235623801526736,-0.05540750535025427,0.9378253656079578,up,distribution,distribution
2024-02-08,0.06744370121395238,0.4552660307589405,-0.03540688342579844,0.9397103331760102,up,distribution,distribution
2024-02-09,0.07370817537313279,0.4750548147292808,0.0,0.9415407936687588,up,distribution,distribution
2024-02-10,0.08019229124360772,0.4763442284850698,0.0,0.9427827865172382,up,distribution,distribution
2024-02-11,0.08671936844523831,0.3774884931720424,0.0,0.9492025340100544,up,distribution,distribution
2024-02-12,0.09518512853634609,0.39052577720546716,0.0,0.9555928175311406,up,distribution,distribution
2024-02-13,0.10201874052066806,0.3754554892257444,-0.004360815405169399,0.96172248620001,up,accumulation,accumulation
2024-02-14,0.11152065219688989,0.3931542926784082,0.0,0.9686790926576668,up,accumulation,accumulation
2024-02-15,0.11974827173761882,0.3924171072951312,0.0,0.9743060369740418,up,accumulation,accumulation
2024-02-16,0.1271178772305277,0.3889372136771506,0.0,0.9798489423144664,up,accumulation,accumulation
2024-02-17,0.13245252708503918,0.3646603360593432,-0.009236992247925215,0.98491939709921,up,accumulation,accumulation
2024-02-18,0.13768865108353268,0.36473051270071394,0.0,0.9885964602420224,up,accumulation,accumulation
2024-02-19,0.141343901083546,0.3675444117000159,-0.006961185645618514,0.9906864193368412,up,accumulation,accumulation
2024-02-20,0.14505890861560844,0.36582114593603954,0.0,0.9915728544221376,up,accumulation,accumulation
2024-02-21,0.14729184602497103,0.30805111558402987,-0.007834658340926953,0.991715584075612,up,accumulation,accumulation
2024-02-22,0.1479689389739116,0.315774480813645,-0.018569114266261684,0.9913294789932456,up,accumulation,accumulation
2024-02-23,0.14731333633068133,0.32250009434781957,-0.028984006910221054,0.9907196311224968,up,accumulation,accumulation
2024-02-24,0.14779483692962825,0.32124479318655863,-0.01321499413878841,0.9898936640728132,up,accumulation,accumulation
2024-02-25,0.14815554941397147,0.2924529958727075,-0.010141254624578228,0.9886955479456472,up,accumulation,accumulation
2024-02-26,0.1527168606258673,0.3313665623116204,0.0,0.9869638047631158,up,accumulation,accumulation
2024-02-27,0.16059263162438975,0.353500843699083,0.0,0.98436732188053,up,accumulation,accumulation
2024-02-28,0.17591117964265046,0.446679669087849,0.0,0.9803037208344376,up,accumulation,accumulation
2024-02-29,0.18671210308114872,0.4561185665520126,-0.02084056118567204,0.9748635442616632,up,accumulation,accumulation
2024-03-01,0.1976737952531349,0.4510853540727355,-0.0007079691376711193,0.9662223239230276,up,accumulation,accumulation
2024-03-02,0.20609741740101128,0.4560204347623478,-0.007124860448391127,0.9538992757576168,up,accumulation,accumulation
2024-03-03,0.21469006737402618,0.4551672617707244,0.0,0.9447720845755564,up,accumulation,accumulation
2024-03-04,0.2295629742094012,0.5047070085188116,0.0,0.9550225887252436,up,expansion,expansion
2024-03-05,0.2349722100411753,0.5778059314320135,-0.06625617932614378,0.9657010336880266,up,expansion,expansion
2024-03-06,0.24264788438508433,0.5818430283188155,-0.03182134085790905,0.973075479259275,up,expansion,expansion
2024-03-07,0.249822240808812,0.5816358316099166,-0.020844387141697375,0.9765367186234956,up,expansion,expansion
2024-03-08,0.25734241031394234,0.5797200817513318,-0.0017806247454968827,0.9777008683502064,up,expansion,expansion
2024-03-09,0.26348470590505557,0.5805651229401774,0.0,0.9768563425101088,up,expansion,expansion
2024-03-10,0.26906993293170833,0.5729351345016412,0.0,0.9738930513521687,up,expansion,expansion
2024-03-11,0.27769799112658955,0.5834480067961824,0.0,0.9697469948673564,up,expansion,expansion
2024-03-12,0.28355354711569647,0.5886576751998381,-0.008686272251904685,0.964198555673871,up,expansion,expansion
2024-03-13,0.290156231256689,0.5853216379002104,0.0,0.9577279108057672,up,expansion,expansion
2024-03-14,0.29277316110283014,0.5959057012622501,-0.023038380696626826,0.9497826235718156,up,expansion,expansion
2024-03-15,0.2916765684805218,0.6011987828135406,-0.04889068254352084,0.93991534039019,up,expansion,expansion
2024-03-16,0.28421523292335293,0.6514263352285404,-0.10635724208357171,0.9299796968025016,up,distribution,distribution
2024-03-17,0.28121271193419983,0.6650406917666666,-0.06403141760344304,0.9221646542836875,up,expansion,expansion
2024-03-18,0.27681886746217343,0.6658640615916185,-0.07475352188329354,0.918602967188896,up,expansion,expansion
2024-03-19,0.26461177290469373,0.7462488006125209,-0.15238323192022818,0.9240104866861608,up,distribution,distribution
2024-03-20,0.26125987544021956,0.8014882426049673,-0.07159884284643149,0.9286197577775864,up,euphoria,euphoria
2024-03-21,0.25454109180714934,0.8161075476717456,-0.10361147251062346,0.9362097625401442,up,euphoria,euphoria
2024-03-22,0.2457571559003937,0.8230233427405022,-0.1269394289855775,0.9437354667357648,up,distribution,distribution
2024-03-23,0.23773242886874923,0.8206661609878502,-0.12429314976747038,0.9480777500559232,up,distribution,distribution
2024-03-24,0.23443503500786478,0.8305438518855978,-0.08022754415791128,0.9457330779331428,up,expansion,expansion
2024-03-25,0.23452759856793448,0.836679300654853,-0.04368817177372429,0.9354100028117608,up,expansion,expansion
2024-03-26,0.23417574695259602,0.8368624484586701,-0.04221032261013429,0.9146638277160768,up,expansion,expansion
2024-03-27,0.23261689783424133,0.825145617403906,-0.04929931830632106,0.8838473029321267,up,expansion,expansion
2024-03-28,0.23239750392890302,0.8148307073422353,-0.03136354747297917,0.8388555170106231,up,expansion,expansion
2024-03-29,0.23043313533072407,0.76001204752807,-0.04409147036480677,0.7949316116178134,range,expansion,expansion
2024-03-30,0.22781201663199346,0.755298829823905,-0.047763991908847815,0.7441273093186901,range,expansion,expansion
2024-03-31,0.22715040044488877,0.7564149551143735,-0.024529093812562207,0.702618775493564,range,expansion,expansion
2024-04-01,0.22394021449541812,0.7616612658170205,-0.046838608443323555,0.685682539115766,range,expansion,expansion
2024-04-02,0.21526239729141539,0.7934305202011874,-0.10412165138661782,0.6808800272519849,range,distribution,distribution
2024-04-03,0.20778117881606306,0.7439223215755886,-0.09728883993288308,0.6727919391005003,range,expansion,expansion
2024-04-04,0.20394190005509727,0.7143734364179752,-0.06274078000164508,0.6921832588840775,range,expansion,expansion
2024-04-05,0.19925557585128284,0.7049282399427378,-0.07187103860403685,0.7079518341277807,range,expansion,expansion
2024-04-06,0.1960407328796867,0.7059271459826427,-0.057154403419840724,0.7269164067746638,range,expansion,expansion
2024-04-07,0.19335073102813016,0.703190756663259,-0.0507992004095664,0.7427786979902532,range,expansion,expansion
2024-04-08,0.1933723145280799,0.7116980727191384,-0.01987631172969392,0.7613308183217354,range,expansion,expansion
2024-04-09,0.18985497725796008,0.7224259801411369,-0.053733139498204636,0.7672199574160738,range,expansion,expansion
2024-04-10,0.1881771304943889,0.7090357217273935,-0.03340973699923133,0.766037066235995,range,expansion,expansion
2024-04-11,0.18549702814269886,0.7090590642196843,-0.041960844044968644,0.7616499195305518,range,expansion,expansion
2024-04-12,0.1791512612616155,0.7182919750371066,-0.0815066863129326,0.7599111439816388,range,expansion,expansion
2024-04-13,0.16922558328666293,0.7327383126565749,-0.12518952091493904,0.7736155092646286,range,distribution,distribution
2024-04-14,0.16225654259906808,0.7353002808837913,-0.10141406311903503,0.7812297992401043,range,distribution,distribution
2024-04-15,0.1529920847246773,0.7127161355537246,-0.13209390520991446,0.7801177419737754,range,distribution,distribution
2024-04-16,0.14495345554168848,0.6926540368083867,-0.12698390541655877,0.7922494744295222,range,distribution,distribution
2024-04-17,0.13443499987861562,0.7045951420483759,-0.16141577922501804,0.8136066116553657,up,distribution,distribution
2024-04-18,0.12758069054776922,0.6474301680645068,-0.1314084207705754,0.8013784839665075,up,distribution,distribution
2024-04-19,0.1216935527735512,0.5602837806385053,-0.12664697934555602,0.8149497652799061,up,distribution,distribution
2024-04-20,0.1176333066129025,0.5511659474815005,-0.11128440953295514,0.8146474361333487,up,distribution,distribution
2024-04-21,0.11380396169654938,0.5430752861484849,-0.11127674590177061,0.8105571999180391,up,distribution,distribution
2024-04-22,0.1125073949436941,0.5517188426430237,-0.08557388486297354,0.8076288584181832,up,expansion,expansion
2024-04-23,0.11062511645937745,0.5246415195918711,-0.09112071163384379,0.8210800205073642,up,expansion,expansion
2024-04-24,0.10611469749042257,0.5163252354802982,-0.12019338078489551,0.840754220880899,up,distribution,distribution
2024-04-25,0.102168758587458,0.5165380608312123,-0.11733662541032938,0.854717429176038,up,distribution,distribution
2024-04-26,0.09757591076154015,0.5171697194784862,-0.12730386201851016,0.864268038529491,up,distribution,distribution
2024-04-27,0.09293825422210666,0.5113122704470497,-0.13151926972163638,0.8698711553617282,up,distribution,distribution
2024-04-28,0.08822678188252264,0.5101936941848721,-0.13621817044216827,0.8712506308027836,up,distribution,distribution
2024-04-29,0.08480265056309477,0.5129142487932471,-0.12599023352315877,0.8693519574814997,up,distribution,distribution
2024-04-30,0.07766896222670217,0.5301749213529282,-0.1697003013859814,0.8595532362813366,up,distribution,distribution
2024-05-01,0.06834589406837566,0.5394882177836242,-0.20127213540650982,0.8434634886744191,up,distribution,distribution
2024-05-02,0.06080629515516889,0.5031185065524285,-0.1917522632687221,0.8275410064747797,up,distribution,distribution
2024-05-03,0.05874459553241773,0.552594307710746,-0.13945619146816152,0.8167796536277289,up,distribution,distribution
2024-05-04,0.05805432168916003,0.5382738655141267,-0.12563387467308115,0.8081815083805837,up,distribution,distribution
2024-05-05,0.05747564753060108,0.5377729134013052,-0.12399221539292331,0.8121225359883945,up,distribution,distribution
2024-05-06,0.055802371544312335,0.5353074863297651,-0.1355808573988459,0.8219198443251163,up,distribution,distribution
2024-05-07,0.05315712679450191,0.535406204216497,-0.14725571525559375,0.8359988105422727,up,distribution,distribution
2024-05-08,0.049327558845059016,0.52181353104653,-0.16256997682162125,0.8475904986281377,range,distribution,distribution
2024-05-09,0.048164896180978856,0.5245129293554158,-0.136828660776345,0.8587305845744834,range,distribution,distribution
2024-05-10,0.04423024591877267,0.5296411885529094,-0.16794875110866064,0.8639125608518899,range,distribution,distribution
2024-05-11,0.04069008222711212,0.5297765217229654,-0.16759293966081049,0.8641197365896811,range,distribution,distribution
2024-05-12,0.038289045475703,0.5146080270539465,-0.1585881730190643,0.8570637562780445,range,distribution,distribution
2024-05-13,0.03789002785687767,0.4949293510074595,-0.1386615002844439,0.84527781915754,range,distribution,distribution
2024-05-14,0.03577707425880705,0.4902089872794723,-0.15730862031237242,0.8302123809362373,range,distribution,distribution
2024-05-15,0.03955567354625833,0.540550203110027,-0.09396036068880174,0.8224441288404462,range,distribution,distribution
2024-05-16,0.041617180126618525,0.5432090683204251,-0.10725251842658541,0.8179348981477027,range,distribution,distribution
2024-05-17,0.04555217862804661,0.5298542723037316,-0.08277282766505174,0.8308875117504193,range,distribution,distribution
2024-05-18,0.04879971284455542,0.5171268093839119,-0.0842617617237478,0.8403307326058364,range,distribution,distribution
2024-05-19,0.05078458808685604,0.5184444840366141,-0.09303648257940321,0.8466858811681867,up,distribution,distribution
2024-05-20,0.05872630919062205,0.5769034274060408,-0.022249026684627044,0.8656883822973047,up,distribution,distribution
2024-05-21,0.06402423573196869,0.58170346106809,-0.04001606078135382,0.8770146498898092,up,distribution,distribution
2024-05-22,0.06737557829926644,0.5767528694734151,-0.05345095364994815,0.8761770656770679,up,distribution,distribution
2024-05-23,0.06875218790431648,0.5799041212910889,-0.06983155475507116,0.8700116035426002,up,distribution,distribution
2024-05-24,0.07052110626796715,0.5677971857977036,-0.061889569537941856,0.8704453743030719,up,distribution,distribution
2024-05-25,0.07282098925636293,0.5685833625483764,-0.05175469099760082,0.8707772145937932,up,distribution,distribution
2024-05-26,0.07376437648212963,0.5685853840418841,-0.06246872109459651,0.8694021183700191,up,distribution,distribution
2024-05-27,0.07554880327432767,0.5692407538762823,-0.049758588775161657,0.8690548574155793,up,distribution,distribution
2024-05-28,0.07573399085205978,0.5720215562243584,-0.06396422398002206,0.8666435126815479,up,distribution,distribution
2024-05-29,0.07485750147570602,0.5729694483604867,-0.07417286497051356,0.863708548608258,up,distribution,distribution
2024-05-30,0.0747577433047455,0.5403045665877139,-0.06459674725385416,0.8632738060091114,up,distribution,distribution
2024-05-31,0.07355678658047515,0.5213722894329398,-0.07571120208023806,0.8605127700723771,up,distribution,distribution
2024-06-01,0.0726132781778226,0.5207822560476769,-0.07260688404830219,0.8549982783623571,up,distribution,distribution
2024-06-02,0.07163008843084961,0.4767877112623305,-0.07262357981623979,0.8520036753396609,up,distribution,distribution
2024-06-03,0.0718435275453373,0.4765650593727959,-0.05833268671445227,0.8513357529491782,up,distribution,distribution
2024-06-04,0.07391089612145807,0.4828716945753726,-0.0346857315914448,0.8490706151724604,up,distribution,distribution
2024-06-05,0.07624664503145118,0.47939186305960557,-0.026883060241204626,0.8423979636546043,up,distribution,distribution
2024-06-06,0.07778664174890082,0.47620723136086374,-0.03111092134500567,0.8302294255403552,up,distribution,distribution
2024-06-07,0.07730420151672956,0.47774804989085085,-0.05086475182630486,0.813410824605504,up,distribution,distribution
2024-06-08,0.07666662611167196,0.4685722423785342,-0.051482495239995464,0.8021963328590996,up,distribution,distribution
2024-06-09,0.07633755452473756,0.4459511741526257,-0.046861325635763264,0.7669834496722475,range,distribution,distribution
2024-06-10,0.07576466868131337,0.4462339942466234,-0.04834122755770616,0.7200397006061741,range,distribution,distribution
2024-06-11,0.07252921682302094,0.4637495551854825,-0.07880087710258904,0.7059342301897835,range,distribution,distribution
2024-06-12,0.07062055419070412,0.4596912364673341,-0.06580349546429354,0.7177590515432705,range,distribution,distribution
2024-06-13,0.06706718780578957,0.45982414992590853,-0.08620763979181757,0.7558700729529351,range,distribution,distribution
2024-06-14,0.06294625220549355,0.3867575879854022,-0.096184319088422,0.8146365387661056,up,distribution,distribution
2024-06-15,0.05938705606926131,0.38319281272348094,-0.0936627107276194,0.8476885439859321,up,distribution,distribution
2024-06-16,0.056638367783115706,0.3718662230366463,-0.08752332104552193,0.8693184305396201,up,distribution,distribution
2024-06-17,0.053893948604442965,0.3719289768767799,-0.08988454055367821,0.8814065585891565,up,distribution,distribution
2024-06-18,0.04981970864530827,0.37708313363673396,-0.10807211641165254,0.889460717958936,range,distribution,distribution
2024-06-19,0.04588033899835464,0.25992271612927914,-0.11082212835186359,0.9090743780370416,range,distribution,distribution
2024-06-20,0.04217969281171152,0.25411659218247373,-0.11225057446442516,0.920091347129126,range,distribution,distribution
2024-06-21,0.03797517827189667,0.25269331909654275,-0.12219180946680157,0.9270719395650104,range,distribution,distribution
2024-06-22,0.034312326079937394,0.2472365011866474,-0.12057081462073033,0.929001202486596,range,distribution,distribution
2024-06-23,0.02977464448188094,0.24941084928057008,-0.134967493202975,0.9323690284156206,range,distribution,distribution
2024-06-24,0.022288455655426365,0.28893830994745,-0.17488283197447574,0.9393791057438604,range,distribution,distribution
2024-06-25,0.017365136155111482,0.30538261611522094,-0.15418131138688324,0.9401097260242112,range,distribution,distribution
2024-06-26,0.011857061629040544,0.30183159881571564,-0.16705922248903526,0.9419453329475757,range,distribution,distribution
2024-06-27,0.007930560739335846,0.3057041264443893,-0.15554352182992187,0.940200526099714,range,distribution,distribution
2024-06-28,0.002922776486723677,0.31073524847871004,-0.17304164458240814,0.9385860385544134,range,distribution,distribution
2024-06-29,-0.0008735243656602387,0.3101402545767833,-0.16539388806253966,0.9363791995731504,range,distribution,distribution
2024-06-30,-0.002134449759416235,0.32874399102785534,-0.1409615475936814,0.9307549265125572,range,distribution,distribution
2024-07-01,-0.003098231839761878,0.3284840020518398,-0.13921013416691752,0.9268965105147124,range,distribution,distribution
2024-07-02,-0.004852135384461276,0.3300875963544898,-0.14967263294039435,0.926323280062586,range,distribution,distribution
2024-07-03,-0.008683836405297685,0.3379058344589143,-0.17604222989223978,0.9263119893932668,range,distribution,distribution
2024-07-04,-0.015830614354251482,0.36272767582018267,-0.21926743623208816,0.9219715417661556,range,distribution,distribution
2024-07-05,-0.022671536172466755,0.3585991781880099,-0.2250318553883744,0.9131580217145164,range,distribution,distribution
2024-07-06,-0.02680631807635847,0.3792951826998296,-0.2031174283152835,0.9005458429029567,range,distribution,distribution
2024-07-07,-0.033291238285757974,0.3958167611827868,-0.2355827596215864,0.8839660912370575,range,distribution,distribution
2024-07-08,-0.037979010188963325,0.4029382862862938,-0.22385726705879824,0.8662397641752283,range,distribution,distribution
2024-07-09,-0.04047227883000726,0.41453017907639284,-0.2055825173961007,0.8487718573273431,range,distribution,distribution
2024-07-10,-0.04301304686682916,0.4142152961410288,-0.21001852819689407,0.83291185757881,range,distribution,distribution
2024-07-11,-0.04566835655855639,0.4032074673778915,-0.21530041228967273,0.8248192830120178,range,distribution,distribution
2024-07-12,-0.04728348969582008,0.40079711626175896,-0.2077844428560657,0.8296825168658254,range,distribution,distribution
2024-07-13,-0.04703371616711838,0.4076502487051609,-0.18978968943271485,0.8473609199163414,range,distribution,distribution
2024-07-14,-0.04478320883544784,0.4204084881772762,-0.1679772160244886,0.8706048681292661,range,distribution,distribution
2024-07-15,-0.03792115541503538,0.47810779332320746,-0.11424653983630763,0.8954266041151463,range,distribution,distribution
2024-07-16,-0.03138169080634756,0.4777894757864276,-0.10986937477496643,0.9147997666763932,range,distribution,distribution
2024-07-17,-0.02668730828733301,0.48025093822760906,-0.12295228801130283,0.9278618783722504,range,distribution,distribution
2024-07-18,-0.022597404531495058,0.47536919784101184,-0.12432175153385532,0.9379210928359067,range,distribution,distribution
2024-07-19,-0.015704648336746785,0.4967775017748679,-0.08775418793495388,0.9472239289158794,range,distribution,distribution
2024-07-20,-0.00899831777227933,0.49717409926366357,-0.08118590860763997,0.9541222094124896,range,distribution,distribution
2024-07-21,-0.0018200332652877904,0.49741542458408805,-0.06715352620777126,0.9601856419051338,range,distribution,distribution
2024-07-22,0.0037725160327028995,0.49899294150168,-0.07582068252573042,0.9637670648696836,range,distribution,distribution
2024-07-23,0.006808473617864852,0.5030408245743775,-0.0976620314014552,0.9654383382157408,range,distribution,distribution
2024-07-24,0.008815896389720468,0.4731552816170466,-0.10532579943647682,0.9671052850812129,range,distribution,distribution
2024-07-25,0.011080801543585483,0.4666653766533845,-0.09952402007816638,0.9670262992780164,range,distribution,distribution
2024-07-26,0.015566624959143738,0.47322836057789275,-0.07067537528870332,0.9671333105699812,range,distribution,distribution
2024-07-27,0.019488359182636472,0.4719836371171042,-0.0708326165785418,0.9654857909513668,range,distribution,distribution
2024-07-28,0.023334388891368185,0.4639041682239471,-0.06599659160003069,0.963190559496425,range,distribution,distribution
2024-07-29,0.024961805559026384,0.4720426238070126,-0.08604779834139863,0.9596693165074648,range,distribution,distribution
2024-07-30,0.02565035478959099,0.46437245303646335,-0.09421353421900282,0.9563103896657508,range,distribution,distribution
2024-07-31,0.024373806867258097,0.4728843644201474,-0.11556222109001199,0.955150481633707,range,distribution,distribution
2024-08-01,0.024050411168930363,0.4717480441225525,-0.10562659696046711,0.9564629686180824,range,distribution,distribution
2024-08-02,0.019176014074826053,0.5074226571551148,-0.1583919293205192,0.9610041575102862,range,distribution,distribution
2024-08-03,0.013866609796686413,0.4708149827188747,-0.16934462678868817,0.9658422336475926,range,distribution,distribution
2024-08-04,0.0061169103780345235,0.49520886342462983,-0.2040634762148943,0.97179021946059,range,distribution,distribution
2024-08-05,-0.005727364630473963,0.549621017684543,-0.2607495770291414,0.9787723630051048,range,distribution,distribution
2024-08-06,-0.013880772378166428,0.5471353401839801,-0.23333567347785575,0.9820353255550694,range,distribution,distribution
2024-08-07,-0.02219018593838573,0.5471024156690931,-0.24548595016915412,0.9845438803247816,range,distribution,distribution
2024-08-08,-0.02164916088619462,0.6708079895019557,-0.15582379177038236,0.9844795231053932,range,distribution,distribution
2024-08-09,-0.02215121693018518,0.6726009650288092,-0.16742871899257195,0.9834838867059283,range,distribution,distribution
2024-08-10,-0.022453438992798613,0.671911731734429,-0.16625837303025862,0.9810424289575632,range,distribution,distribution
2024-08-11,-0.02535228672699774,0.6848194730070192,-0.19651493634875333,0.9780582528323832,range,distribution,distribution
2024-08-12,-0.027117041368480366,0.6812942189622622,-0.18783792679069986,0.974202147259216,range,distribution,distribution
2024-08-13,-0.02713311726035439,0.6787215305973092,-0.1708614783609847,0.9699517700786752,range,distribution,distribution
2024-08-14,-0.029407942105861395,0.6482132482742018,-0.19691453997480038,0.9665458399375748,range,distribution,distribution
2024-08-15,-0.0327682701694636,0.6499717787530752,-0.21254738963721062,0.96213529507038,range,distribution,distribution
2024-08-16,-0.03407464848692687,0.6554331918052986,-0.19429782047697625,0.9562233934881562,range,distribution,distribution
2024-08-17,-0.034421691869949145,0.6570579943297392,-0.18584880394666065,0.9492038780949472,range,distribution,distribution
2024-08-18,-0.03596888014785882,0.6400783699858478,-0.2004184616327832,0.9399364373278456,range,distribution,distribution
2024-08-19,-0.03604330118154109,0.6432886848419606,-0.18658081757533387,0.929004806529984,range,distribution,distribution
2024-08-20,-0.03656455855858054,0.6395970359085268,-0.19239286072540923,0.9149929681617844,range,distribution,distribution
2024-08-21,-0.03433731900212045,0.654662821972469,-0.1630763238820234,0.9007106675631997,range,distribution,distribution
2024-08-22,-0.033252469739664337,0.6514054059766878,-0.17375326747810846,0.8854699104501738,range,distribution,distribution
2024-08-23,-0.02774757699413144,0.685651501205396,-0.12364680458739495,0.8768822924168005,range,distribution,distribution
2024-08-24,-0.02267147464179542,0.6852353014632446,-0.12200774546781748,0.8696003537515897,range,distribution,distribution
2024-08-25,-0.01805463127698137,0.675280329187906,-0.12114572381012208,0.858108803460798,range,distribution,distribution
2024-08-26,-0.015615898512057136,0.6788105348076876,-0.14011321099167254,0.8403920846204458,range,distribution,distribution
2024-08-27,-0.01758548178134023,0.7030649189744824,-0.18690241638396768,0.7998838990387077,range,distribution,distribution
2024-08-28,-0.019767419444748358,0.7004076135591969,-0.19210410605042316,0.7478060133635313,range,distribution,distribution
2024-08-29,-0.021274799251680077,0.7009581096754607,-0.18766864265185726,0.6938850069932618,range,distribution,distribution
2024-08-30,-0.02286310581911144,0.6971593563133465,-0.19088490443930897,0.6765718109076602,range,distribution,distribution
2024-08-31,-0.024416964302923727,0.6952975858824351,-0.1929376627922906,0.7184330733923427,range,distribution,distribution
2024-09-01,-0.027806358848894486,0.67055397225128,-0.21582085495743197,0.7952713337887444,range,distribution,distribution
2024-09-02,-0.028520877704090286,0.6795102712991425,-0.1907735080860205,0.8516668533425301,range,distribution,distribution
2024-09-03,-0.031129023234783282,0.6700981281219909,-0.21327721365697394,0.8860538366293395,range,distribution,distribution
2024-09-04,-0.03279731942708175,0.6157715748784179,-0.20666500530090634,0.8992249682720517,range,distribution,distribution
