timestamp,open,high,low,close,volume
2024-03-15 10:00:00,3682.91,3698.0,3621.86,3689.33,84207.0412
2024-03-15 12:00:00,3689.33,3742.0,3670.77,3723.4,64213.792
2024-03-15 14:00:00,3723.41,3731.41,3684.84,3688.9,52347.7266
2024-03-15 16:00:00,3688.89,3716.1,3659.01,3694.75,47531.4649
2024-03-15 18:00:00,3694.74,3806.62,3675.09,3689.54,80652.4006
2024-03-15 20:00:00,3689.53,3690.0,3606.65,3669.65,58064.0735
2024-03-15 22:00:00,3669.65,3749.93,3666.51,3742.19,29558.7211
2024-03-16 00:00:00,3742.19,3781.12,3736.15,3743.2,50970.0958
2024-03-16 02:00:00,3743.2,3749.31,3722.41,3735.52,22393.2003
2024-03-16 04:00:00,3735.52,3743.6,3690.18,3714.0,24638.8755
2024-03-16 06:00:00,3714.01,3741.35,3705.25,3740.19,25580.0922
2024-03-16 08:00:00,3740.2,3741.1,3712.28,3719.47,24572.5316
2024-03-16 10:00:00,3719.47,3722.74,3661.83,3692.29,37440.4997
2024-03-16 12:00:00,3692.29,3711.37,3646.03,3646.41,50698.8569
2024-03-16 14:00:00,3646.41,3684.01,3637.73,3679.55,42243.2196
2024-03-16 16:00:00,3679.54,3679.88,3626.39,3632.38,41016.5666
2024-03-16 18:00:00,3632.39,3638.14,3570.0,3600.6,81753.8118
2024-03-16 20:00:00,3600.6,3633.8,3541.18,3556.39,59190.076
2024-03-16 22:00:00,3556.39,3581.7,3468.8,3523.09,87790.3309
2024-03-17 00:00:00,3523.09,3568.03,3504.95,3558.59,61722.5689
2024-03-17 02:00:00,3558.59,3582.4,3552.76,3571.5,28661.6103
2024-03-17 04:00:00,3571.49,3572.51,3536.0,3545.78,19123.1527
2024-03-17 06:00:00,3545.78,3550.27,3412.0,3472.72,94997.7201
2024-03-17 08:00:00,3472.72,3575.0,3460.01,3555.6,62997.6687
2024-03-17 10:00:00,3555.6,3606.41,3555.6,3578.99,44486.3134
2024-03-17 12:00:00,3578.99,3601.8,3528.36,3574.97,46449.2852
2024-03-17 14:00:00,3574.96,3647.15,3560.05,3628.42,48720.4739
2024-03-17 16:00:00,3628.42,3649.0,3602.43,3644.62,37832.9453
2024-03-17 18:00:00,3644.63,3656.45,3623.04,3651.18,24547.0731
2024-03-17 20:00:00,3651.18,3658.0,3624.19,3639.88,17571.562
2024-03-17 22:00:00,3639.88,3678.68,3630.12,3644.71,30680.62
2024-03-18 00:00:00,3644.7,3645.02,3557.31,3601.97,50578.2729
2024-03-18 02:00:00,3601.98,3627.45,3584.22,3600.39,31430.1683
2024-03-18 04:00:00,3600.38,3642.52,3576.9,3634.3,34047.4734
2024-03-18 06:00:00,3634.29,3640.97,3612.99,3626.65,31423.4163
2024-03-18 08:00:00,3626.65,3627.0,3555.26,3562.95,61475.5082
2024-03-18 10:00:00,3562.94,3615.0,3548.99,3597.82,42681.2422
2024-03-18 12:00:00,3597.83,3613.41,3526.54,3546.11,62600.6181
2024-03-18 14:00:00,3546.12,3563.99,3486.0,3525.18,72111.6906
2024-03-18 16:00:00,3525.17,3563.86,3454.09,3508.17,66209.0792
2024-03-18 18:00:00,3508.18,3516.24,3465.0,3478.89,63711.6278
2024-03-18 20:00:00,3478.88,3548.0,3478.88,3526.59,28802.7254
2024-03-18 22:00:00,3526.6,3546.26,3502.81,3520.46,25829.4627
2024-03-19 00:00:00,3520.47,3548.09,3380.0,3391.76,110583.2658
2024-03-19 02:00:00,3391.76,3442.65,3362.15,3419.17,79115.3574
2024-03-19 04:00:00,3419.18,3427.8,3353.0,3382.21,70184.8732
2024-03-19 06:00:00,3382.2,3393.07,3306.1,3360.14,76036.0815
2024-03-19 08:00:00,3360.14,3360.16,3206.1,3291.9,158197.7004
2024-03-19 10:00:00,3291.89,3292.05,3202.84,3276.51,107212.5136
2024-03-19 12:00:00,3276.51,3316.73,3253.67,3292.48,84016.387
2024-03-19 14:00:00,3292.48,3325.69,3223.5,3303.16,80453.1558
2024-03-19 16:00:00,3303.16,3357.68,3289.0,3314.29,83608.8955
2024-03-19 18:00:00,3314.29,3359.8,3280.8,3333.26,46228.5287
2024-03-19 20:00:00,3333.27,3338.84,3253.0,3290.88,53406.2171
2024-03-19 22:00:00,3290.88,3296.43,3150.88,3158.64,100586.7176
2024-03-20 00:00:00,3158.65,3238.9,3156.02,3175.38,90198.3031
2024-03-20 02:00:00,3175.37,3266.01,3153.26,3161.02,86486.5498
2024-03-20 04:00:00,3161.02,3194.24,3056.56,3109.96,136484.7824
2024-03-20 06:00:00,3109.95,3226.0,3108.23,3218.48,105013.2507
2024-03-20 08:00:00,3218.47,3246.0,3205.1,3235.18,68321.9316
2024-03-20 10:00:00,3235.19,3296.72,3216.6,3293.26,68977.3788
2024-03-20 12:00:00,3293.26,3372.4,3275.35,3346.09,101784.2568
2024-03-20 14:00:00,3346.09,3397.0,3283.65,3292.55,124283.811
2024-03-20 16:00:00,3292.54,3340.69,3140.71,3299.19,173743.1184
2024-03-20 18:00:00,3299.19,3405.78,3295.42,3379.01,90163.7382
2024-03-20 20:00:00,3379.0,3518.75,3370.91,3498.53,99295.0785
2024-03-20 22:00:00,3498.52,3535.24,3491.49,3516.53,62570.6208
2024-03-21 00:00:00,3516.53,3550.81,3494.79,3526.05,64356.3383
2024-03-21 02:00:00,3526.05,3558.99,3493.4,3510.59,45446.4043
2024-03-21 04:00:00,3510.59,3521.6,3446.47,3510.08,45754.1767
2024-03-21 06:00:00,3510.09,3537.2,3502.0,3516.03,44211.3398
2024-03-21 08:00:00,3516.04,3587.32,3516.03,3536.96,59792.6959
2024-03-21 10:00:00,3536.96,3550.0,3520.14,3531.18,35052.1483
2024-03-21 12:00:00,3531.18,3574.41,3515.01,3519.85,51428.4657
2024-03-21 14:00:00,3519.84,3564.84,3478.73,3497.6,52539.9538
2024-03-21 16:00:00,3497.59,3545.99,3462.1,3472.99,52573.8986
2024-03-21 18:00:00,3473.0,3481.14,3412.22,3441.38,79105.6029
2024-03-21 20:00:00,3441.37,3507.36,3412.0,3503.75,45228.9344
2024-03-21 22:00:00,3503.74,3521.91,3480.6,3492.85,27265.2485
2024-03-22 00:00:00,3492.84,3519.8,3460.0,3463.21,29992.5103
2024-03-22 02:00:00,3463.22,3527.61,3454.01,3522.01,31096.3459
2024-03-22 04:00:00,3522.0,3533.49,3500.63,3531.81,27926.8172
2024-03-22 06:00:00,3531.8,3542.52,3509.45,3511.4,30274.4817
2024-03-22 08:00:00,3511.39,3523.8,3455.71,3466.49,31831.3535
2024-03-22 10:00:00,3466.5,3473.0,3394.42,3405.19,36866.8805
2024-03-22 12:00:00,3405.18,3425.84,3330.0,3340.35,61652.5465
2024-03-22 14:00:00,3340.35,3377.47,3281.0,3349.31,98742.9326
2024-03-22 16:00:00,3349.3,3349.7,3289.0,3335.97,53038.0921
2024-03-22 18:00:00,3335.97,3362.19,3321.16,3340.46,70911.2719
2024-03-22 20:00:00,3340.46,3345.59,3250.0,3294.8,57048.569
2024-03-22 22:00:00,3294.81,3336.36,3254.42,3336.35,29467.0868
2024-03-23 00:00:00,3336.35,3353.4,3315.51,3347.26,25401.4509
2024-03-23 02:00:00,3347.25,3362.38,3270.08,3303.56,33216.8901
2024-03-23 04:00:00,3303.55,3337.5,3298.6,3331.62,16670.9618
2024-03-23 06:00:00,3331.62,3383.8,3321.21,3365.28,25784.7928
2024-03-23 08:00:00,3365.28,3377.44,3328.34,3354.11,22095.4294
2024-03-23 10:00:00,3354.11,3380.57,3336.62,3364.99,21412.5856
2024-03-23 12:00:00,3364.98,3382.28,3343.41,3365.67,22918.936
2024-03-23 14:00:00,3365.68,3423.03,3352.71,3405.5,46958.4468
2024-03-23 16:00:00,3405.49,3435.48,3385.0,3403.82,31909.7966
2024-03-23 18:00:00,3403.81,3413.39,3384.82,3386.12,13168.2386
2024-03-23 20:00:00,3386.11,3397.98,3371.77,3388.05,14439.144
2024-03-23 22:00:00,3388.05,3401.6,3327.28,3329.53,49699.2722
2024-03-24 00:00:00,3329.53,3368.16,3327.44,3351.28,14591.5241
2024-03-24 02:00:00,3351.28,3356.7,3307.0,3307.62,33449.5387
2024-03-24 04:00:00,3307.63,3334.82,3298.76,3325.14,27057.9827
2024-03-24 06:00:00,3325.13,3343.07,3315.01,3341.8,12475.921
2024-03-24 08:00:00,3341.81,3379.69,3335.5,3365.08,20799.9588
2024-03-24 10:00:00,3365.07,3392.72,3364.45,3387.38,15414.3617
2024-03-24 12:00:00,3387.37,3412.47,3376.73,3386.49,20817.2549
2024-03-24 14:00:00,3386.49,3414.46,3384.76,3397.51,15448.0636
2024-03-24 16:00:00,3397.5,3409.5,3333.0,3367.52,33871.6586
2024-03-24 18:00:00,3367.53,3396.05,3367.08,3382.5,15700.6053
2024-03-24 20:00:00,3382.49,3429.62,3375.56,3423.46,24304.9834
2024-03-24 22:00:00,3423.45,3471.22,3420.66,3454.98,26892.288
2024-03-25 00:00:00,3454.99,3461.17,3420.12,3429.08,20897.0771
2024-03-25 02:00:00,3429.09,3454.99,3421.07,3454.97,21467.4396
2024-03-25 04:00:00,3454.98,3506.49,3447.02,3486.33,60863.5549
2024-03-25 06:00:00,3486.32,3487.98,3440.8,3444.6,23709.7733
2024-03-25 08:00:00,3444.59,3464.14,3434.67,3456.83,26052.5411
2024-03-25 10:00:00,3456.82,3472.0,3432.15,3436.19,23103.3081
2024-03-25 12:00:00,3436.2,3486.0,3430.0,3484.91,27455.9755
2024-03-25 14:00:00,3484.91,3587.9,3471.62,3581.49,98766.9725
2024-03-25 16:00:00,3581.49,3666.0,3566.2,3638.91,108299.6504
2024-03-25 18:00:00,3638.91,3645.15,3619.09,3638.96,76477.2586
2024-03-25 20:00:00,3638.96,3646.66,3566.47,3589.01,33666.7462
2024-03-25 22:00:00,3589.0,3620.5,3576.54,3590.42,27817.3969
2024-03-26 00:00:00,3590.43,3623.82,3580.95,3616.02,60800.3774
2024-03-26 02:00:00,3616.01,3643.71,3598.5,3623.0,57359.1854
2024-03-26 04:00:00,3623.0,3640.93,3618.4,3630.29,49638.93
2024-03-26 06:00:00,3630.29,3678.86,3627.0,3635.13,33982.5809
2024-03-26 08:00:00,3635.14,3670.32,3630.0,3664.72,31056.8005
2024-03-26 10:00:00,3664.71,3667.33,3630.0,3631.6,27901.6094
2024-03-26 12:00:00,3631.61,3654.34,3592.69,3608.2,47296.3064
2024-03-26 14:00:00,3608.21,3620.2,3545.13,3593.35,61721.9327
2024-03-26 16:00:00,3593.35,3603.55,3542.62,3583.8,38112.6354
2024-03-26 18:00:00,3583.81,3594.99,3555.56,3560.82,50209.2432
2024-03-26 20:00:00,3560.83,3597.0,3558.15,3587.01,21219.0524
2024-03-26 22:00:00,3587.01,3613.5,3570.0,3587.33,19715.1847
2024-03-27 00:00:00,3587.32,3627.67,3577.0,3606.18,21073.105
2024-03-27 02:00:00,3606.18,3622.22,3597.1,3603.11,17005.0501
2024-03-27 04:00:00,3603.1,3614.28,3581.24,3612.41,20876.4613
2024-03-27 06:00:00,3612.41,3616.5,3560.2,3565.21,20534.1285
2024-03-27 08:00:00,3565.21,3581.28,3532.96,3573.81,30401.2569
2024-03-27 10:00:00,3573.81,3590.84,3564.99,3585.07,25297.72
2024-03-27 12:00:00,3585.07,3665.84,3554.3,3565.86,86537.9153
2024-03-27 14:00:00,3565.86,3573.17,3496.15,3514.3,104596.3905
2024-03-27 16:00:00,3514.29,3531.76,3484.0,3498.0,37261.1902
2024-03-27 18:00:00,3498.0,3508.67,3460.02,3491.18,36397.0672
2024-03-27 20:00:00,3491.18,3520.65,3489.68,3506.55,20028.9565
2024-03-27 22:00:00,3506.56,3521.47,3485.04,3501.19,23186.0882
2024-03-28 00:00:00,3501.2,3531.47,3491.59,3496.39,53200.4725
2024-03-28 02:00:00,3496.4,3512.91,3465.0,3496.61,44842.8867
2024-03-28 04:00:00,3496.61,3542.37,3495.79,3533.7,30278.5868
2024-03-28 06:00:00,3533.7,3579.95,3526.09,3573.88,43210.4624
2024-03-28 08:00:00,3573.88,3595.7,3565.81,3584.08,28981.7576
2024-03-28 10:00:00,3584.08,3593.6,3570.48,3579.73,26546.348
2024-03-28 12:00:00,3579.74,3603.38,3552.55,3582.59,44112.5006
2024-03-28 14:00:00,3582.6,3611.78,3568.27,3578.7,39917.9414
2024-03-28 16:00:00,3578.71,3580.75,3537.48,3553.86,24373.9393
2024-03-28 18:00:00,3553.85,3576.14,3551.05,3563.05,36134.8426
2024-03-28 20:00:00,3563.06,3575.2,3547.8,3560.59,15726.4108
2024-03-28 22:00:00,3560.59,3580.0,3541.37,3560.49,17327.8824
2024-03-29 00:00:00,3560.49,3584.37,3552.8,3569.58,13580.9343
2024-03-29 02:00:00,3569.57,3571.0,3550.05,3562.39,15038.9469
2024-03-29 04:00:00,3562.39,3580.8,3555.38,3558.04,18488.1304
2024-03-29 06:00:00,3558.03,3576.27,3512.85,3519.43,40098.958
2024-03-29 08:00:00,3519.42,3546.12,3517.15,3533.38,33804.7758
2024-03-29 10:00:00,3533.37,3562.71,3523.01,3549.85,22052.3992
2024-03-29 12:00:00,3549.86,3558.0,3527.99,3548.5,21207.9034
2024-03-29 14:00:00,3548.51,3558.0,3481.14,3488.53,43302.7039
2024-03-29 16:00:00,3488.52,3502.36,3445.91,3485.23,48770.9161
2024-03-29 18:00:00,3485.24,3500.6,3475.39,3500.34,11994.2951
2024-03-29 20:00:00,3500.35,3501.0,3476.01,3485.3,36372.294
2024-03-29 22:00:00,3485.3,3524.55,3485.29,3509.74,18373.9219
2024-03-30 00:00:00,3509.74,3521.89,3501.16,3511.41,14009.4676
2024-03-30 02:00:00,3511.4,3512.74,3486.58,3490.0,20183.8099
2024-03-30 04:00:00,3489.99,3532.77,3487.0,3508.01,36611.5309
2024-03-30 06:00:00,3508.0,3508.56,3492.34,3492.64,19467.1677
2024-03-30 08:00:00,3492.65,3515.25,3492.2,3515.25,18164.2982
2024-03-30 10:00:00,3515.25,3564.0,3509.57,3560.0,25610.0583
2024-03-30 12:00:00,3559.99,3565.81,3535.26,3543.47,15380.5894
2024-03-30 14:00:00,3543.47,3548.92,3531.0,3536.61,13286.0281
2024-03-30 16:00:00,3536.6,3547.71,3526.08,3531.96,14114.0453
2024-03-30 18:00:00,3531.97,3531.97,3485.0,3509.02,20050.5028
2024-03-30 20:00:00,3509.02,3511.99,3494.88,3504.25,9252.9236
2024-03-30 22:00:00,3504.25,3519.0,3496.39,3505.64,9894.8416
2024-03-31 00:00:00,3505.65,3528.77,3505.09,3523.31,11834.6496
2024-03-31 02:00:00,3523.31,3544.07,3520.03,3537.26,13266.2289
2024-03-31 04:00:00,3537.26,3607.97,3532.42,3604.2,38262.2904
2024-03-31 06:00:00,3604.2,3631.99,3604.03,3625.38,37680.3478
2024-03-31 08:00:00,3625.38,3632.8,3601.2,3601.21,18690.8754
2024-03-31 10:00:00,3601.2,3612.39,3600.38,3609.2,14552.9593
2024-03-31 12:00:00,3609.2,3630.0,3606.78,3623.44,20579.6084
2024-03-31 14:00:00,3623.45,3638.0,3613.03,3617.68,18985.5182
2024-03-31 16:00:00,3617.69,3633.81,3617.32,3626.58,13371.9714
2024-03-31 18:00:00,3626.59,3655.32,3613.75,3638.18,27718.3994
2024-03-31 20:00:00,3638.19,3644.06,3617.8,3625.32,13459.3903
2024-03-31 22:00:00,3625.32,3650.6,3623.2,3645.29,15062.7486
2024-04-01 00:00:00,3645.29,3645.95,3606.26,3609.79,21396.2652
2024-04-01 02:00:00,3609.79,3620.0,3600.74,3610.42,15932.3737
2024-04-01 04:00:00,3610.41,3613.3,3500.0,3510.0,51204.2518
2024-04-01 06:00:00,3510.0,3555.71,3502.23,3546.88,47486.4595
2024-04-01 08:00:00,3546.88,3551.25,3520.07,3539.93,27912.5347
2024-04-01 10:00:00,3539.93,3560.17,3529.69,3537.98,16724.3934
2024-04-01 12:00:00,3537.98,3570.58,3534.74,3555.21,23955.2725
2024-04-01 14:00:00,3555.21,3557.54,3437.23,3444.04,88792.8595
2024-04-01 16:00:00,3444.04,3463.67,3413.71,3443.55,49252.7907
2024-04-01 18:00:00,3443.55,3489.18,3418.93,3486.33,29225.4276
2024-04-01 20:00:00,3486.33,3504.57,3471.32,3492.8,23315.6197
2024-04-01 22:00:00,3492.8,3514.88,3490.69,3503.8,13655.8742
2024-04-02 00:00:00,3503.8,3505.6,3470.42,3493.2,19946.1933
2024-04-02 02:00:00,3493.21,3493.21,3319.2,3366.08,104309.5443
2024-04-02 04:00:00,3366.07,3382.74,3337.25,3369.59,38118.455
2024-04-02 06:00:00,3369.58,3388.58,3362.37,3362.9,29156.0146
2024-04-02 08:00:00,3362.89,3371.62,3310.16,3345.41,59303.2746
2024-04-02 10:00:00,3345.41,3350.0,3276.72,3308.64,67235.3066
2024-04-02 12:00:00,3308.63,3324.26,3235.0,3270.96,79170.8005
2024-04-02 14:00:00,3270.97,3317.85,3232.0,3240.13,72201.8178
2024-04-02 16:00:00,3240.13,3272.02,3212.0,3269.0,63627.2172
2024-04-02 18:00:00,3269.01,3284.46,3256.93,3277.53,29906.829
2024-04-02 20:00:00,3277.53,3295.55,3241.69,3266.19,39942.3622
2024-04-02 22:00:00,3266.2,3305.0,3259.2,3278.96,20346.8325
2024-04-03 00:00:00,3278.96,3304.21,3202.79,3297.0,64748.7565
2024-04-03 02:00:00,3297.01,3324.19,3293.79,3315.41,28440.473
2024-04-03 04:00:00,3315.4,3324.6,3280.0,3293.04,22301.0595
2024-04-03 06:00:00,3293.03,3319.71,3289.8,3305.53,27146.0682
2024-04-03 08:00:00,3305.52,3357.58,3289.97,3346.62,41248.8899
2024-04-03 10:00:00,3346.61,3348.18,3290.55,3317.53,32614.4235
2024-04-03 12:00:00,3317.53,3328.83,3292.8,3311.87,25043.9739
2024-04-03 14:00:00,3311.87,3363.58,3310.4,3329.2,48329.4381
2024-04-03 16:00:00,3329.21,3367.4,3308.8,3324.52,32723.3696
2024-04-03 18:00:00,3324.51,3341.3,3281.21,3314.29,32174.3442
2024-04-03 20:00:00,3314.28,3319.88,3288.39,3318.4,28762.2623
2024-04-03 22:00:00,3318.4,3325.64,3308.5,3310.83,26951.1346
2024-04-04 00:00:00,3310.83,3333.0,3303.5,3321.45,16317.289
2024-04-04 02:00:00,3321.44,3321.6,3262.86,3274.37,39673.8815
2024-04-04 04:00:00,3274.38,3302.84,3250.92,3296.0,35259.9859
2024-04-04 06:00:00,3296.01,3334.46,3294.46,3322.79,20611.5994
2024-04-04 08:00:00,3322.8,3341.87,3319.42,3338.2,16104.7311
2024-04-04 10:00:00,3338.19,3355.48,3330.76,3340.37,15946.0338
2024-04-04 12:00:00,3340.36,3380.49,3338.95,3365.77,28009.5782
2024-04-04 14:00:00,3365.75,3395.19,3359.36,3364.12,31338.4346
2024-04-04 16:00:00,3364.11,3416.83,3360.68,3412.59,26503.2611
2024-04-04 18:00:00,3412.59,3443.93,3361.03,3366.09,40008.7299
2024-04-04 20:00:00,3366.09,3370.3,3278.02,3321.59,63966.1331
2024-04-04 22:00:00,3321.59,3336.0,3307.89,3327.4,22598.914
2024-04-05 00:00:00,3327.39,3336.0,3285.35,3299.67,29085.5467
2024-04-05 02:00:00,3299.68,3310.37,3252.8,3308.3,35722.5748
2024-04-05 04:00:00,3308.3,3319.25,3242.01,3273.8,33598.6963
2024-04-05 06:00:00,3273.79,3292.01,3270.0,3287.61,19403.8963
2024-04-05 08:00:00,3287.6,3312.8,3253.0,3277.6,33158.9503
2024-04-05 10:00:00,3277.6,3284.33,3236.8,3243.51,27656.7165
2024-04-05 12:00:00,3243.52,3289.48,3210.0,3283.2,61924.4488
2024-04-05 14:00:00,3283.21,3329.54,3275.73,3326.43,42791.7717
2024-04-05 16:00:00,3326.43,3333.31,3305.96,3312.54,23408.0241
2024-04-05 18:00:00,3312.55,3350.0,3305.1,3320.1,19157.9418
2024-04-05 20:00:00,3320.11,3344.95,3317.69,3321.54,10251.0995
2024-04-05 22:00:00,3321.54,3328.91,3310.46,3317.85,8397.1315
2024-04-06 00:00:00,3317.85,3337.74,3311.2,3317.59,13722.6291
2024-04-06 02:00:00,3317.59,3346.39,3306.68,3331.34,14941.9051
2024-04-06 04:00:00,3331.33,3352.81,3321.13,3337.05,13172.2469
2024-04-06 06:00:00,3337.06,3346.5,3328.18,3330.39,13542.7905
2024-04-06 08:00:00,3330.4,3351.52,3325.0,3333.11,13475.4269
2024-04-06 10:00:00,3333.12,3346.49,3328.98,3330.67,12684.2043
2024-04-06 12:00:00,3330.67,3336.94,3313.4,3318.41,12213.0616
2024-04-06 14:00:00,3318.4,3361.77,3316.8,3335.37,17796.1926
2024-04-06 16:00:00,3335.37,3354.26,3331.22,3340.99,12454.3483
2024-04-06 18:00:00,3341.0,3357.54,3336.94,3349.24,12607.4099
2024-04-06 20:00:00,3349.23,3368.56,3344.0,3352.44,26913.6833
2024-04-06 22:00:00,3352.44,3398.42,3350.9,3351.59,19788.314
2024-04-07 00:00:00,3351.59,3397.2,3344.08,3388.9,20582.0461
2024-04-07 02:00:00,3388.91,3413.61,3379.0,3388.41,20206.3696
2024-04-07 04:00:00,3388.4,3406.51,3374.6,3400.0,10747.7447
2024-04-07 06:00:00,3400.0,3401.08,3381.12,3385.19,9389.2381
2024-04-07 08:00:00,3385.19,3395.19,3377.32,3383.6,9270.0878
2024-04-07 10:00:00,3383.6,3393.4,3376.83,3390.34,11805.774
2024-04-07 12:00:00,3390.33,3420.0,3384.71,3405.9,19595.3009
2024-04-07 14:00:00,3405.89,3417.38,3385.58,3390.13,21180.912
2024-04-07 16:00:00,3390.14,3412.97,3377.34,3386.59,22842.6676
2024-04-07 18:00:00,3386.59,3392.3,3368.0,3381.39,14227.2688
2024-04-07 20:00:00,3381.38,3412.95,3378.15,3398.96,15193.0424
2024-04-07 22:00:00,3398.95,3459.94,3395.2,3454.2,35418.6232
2024-04-08 00:00:00,3454.2,3457.27,3421.06,3425.45,17803.5673
2024-04-08 02:00:00,3425.44,3437.6,3406.36,3423.0,15760.5605
2024-04-08 04:00:00,3422.99,3432.24,3413.22,3428.6,13525.5145
2024-04-08 06:00:00,3428.61,3478.34,3421.12,3473.88,39282.0055
2024-04-08 08:00:00,3473.88,3624.89,3469.8,3618.79,127393.6674
2024-04-08 10:00:00,3618.79,3640.44,3608.65,3633.08,48285.001
2024-04-08 12:00:00,3633.07,3672.11,3612.0,3627.8,71672.107
2024-04-08 14:00:00,3627.8,3652.0,3615.86,3629.2,44151.9344
2024-04-08 16:00:00,3629.2,3677.0,3627.16,3668.19,34770.6264
2024-04-08 18:00:00,3668.2,3710.45,3668.19,3702.8,42218.4872
2024-04-08 20:00:00,3702.8,3708.59,3681.06,3686.0,15733.4597
2024-04-08 22:00:00,3686.01,3730.71,3682.6,3694.61,26244.4223
2024-04-09 00:00:00,3694.61,3725.0,3665.25,3679.99,32340.7054
2024-04-09 02:00:00,3679.99,3727.34,3675.25,3692.29,28576.5155
2024-04-09 04:00:00,3692.3,3701.94,3673.4,3692.35,20773.9453
2024-04-09 06:00:00,3692.36,3696.34,3631.0,3641.81,57889.0851
2024-04-09 08:00:00,3641.81,3646.6,3580.57,3630.0,60636.0007
2024-04-09 10:00:00,3630.0,3643.51,3612.26,3632.85,23115.2252
2024-04-09 12:00:00,3632.85,3643.37,3591.26,3592.79,33582.4935
2024-04-09 14:00:00,3592.8,3613.44,3478.5,3529.92,95519.166
2024-04-09 16:00:00,3529.93,3532.96,3450.46,3504.19,48810.0733
2024-04-09 18:00:00,3504.2,3524.7,3494.42,3517.1,16881.651
2024-04-09 20:00:00,3517.1,3526.63,3496.02,3509.2,14651.8276
2024-04-09 22:00:00,3509.21,3521.62,3485.82,3506.39,24815.5634
2024-04-10 00:00:00,3506.4,3520.6,3473.7,3515.44,23387.3608
2024-04-10 02:00:00,3515.44,3537.5,3465.64,3513.0,35615.4312
2024-04-10 04:00:00,3513.01,3541.71,3505.98,3533.34,20145.2963
2024-04-10 06:00:00,3533.34,3554.19,3530.3,3536.61,16620.7551
2024-04-10 08:00:00,3536.61,3537.0,3501.59,3531.67,25220.289
2024-04-10 10:00:00,3531.67,3540.36,3493.07,3521.32,29418.5286
2024-04-10 12:00:00,3521.33,3527.99,3411.82,3462.0,88864.54
2024-04-10 14:00:00,3462.0,3502.89,3446.76,3479.41,39988.9287
2024-04-10 16:00:00,3479.41,3547.49,3469.5,3517.96,42641.1495
2024-04-10 18:00:00,3517.95,3523.16,3478.42,3521.52,30489.352
2024-04-10 20:00:00,3521.52,3529.62,3495.58,3513.22,13705.8808
2024-04-10 22:00:00,3513.23,3562.95,3511.8,3545.64,23307.3935
2024-04-11 00:00:00,3545.64,3547.85,3524.27,3530.4,14835.3589
2024-04-11 02:00:00,3530.4,3576.6,3527.58,3575.84,21638.2822
2024-04-11 04:00:00,3575.84,3581.86,3553.03,3563.2,18514.694
2024-04-11 06:00:00,3563.21,3605.76,3561.95,3583.4,30204.5236
2024-04-11 08:00:00,3583.4,3618.3,3578.13,3578.85,38614.5119
2024-04-11 10:00:00,3578.84,3585.08,3514.57,3522.88,30491.7145
2024-04-11 12:00:00,3522.89,3575.0,3490.1,3526.29,67775.8396
2024-04-11 14:00:00,3526.29,3527.76,3486.31,3508.32,41171.9206
2024-04-11 16:00:00,3508.31,3522.0,3474.52,3511.93,32713.9806
2024-04-11 18:00:00,3511.92,3518.89,3495.53,3517.7,13158.8801
2024-04-11 20:00:00,3517.71,3532.25,3495.68,3500.99,18830.7655
2024-04-11 22:00:00,3501.0,3512.53,3490.63,3502.52,10189.0819
2024-04-12 00:00:00,3502.52,3526.29,3501.34,3509.09,16612.5259
2024-04-12 02:00:00,3509.09,3537.93,3502.39,3534.01,15333.6729
2024-04-12 04:00:00,3534.01,3552.4,3528.2,3542.16,14701.3162
2024-04-12 06:00:00,3542.16,3543.14,3507.95,3516.2,21676.8838
2024-04-12 08:00:00,3516.2,3531.9,3508.98,3515.46,35215.1232
2024-04-12 10:00:00,3515.45,3541.78,3508.95,3532.22,22431.6355
2024-04-12 12:00:00,3532.22,3532.48,3450.17,3463.55,57057.2729
2024-04-12 14:00:00,3463.55,3475.01,3439.23,3440.71,36029.3268
2024-04-12 16:00:00,3440.7,3454.56,3296.0,3325.39,123996.7108
2024-04-12 18:00:00,3325.39,3341.8,3100.0,3206.17,244393.5277
2024-04-12 20:00:00,3206.17,3256.0,3201.07,3218.8,64979.8252
2024-04-12 22:00:00,3218.8,3246.15,3207.19,3237.43,44899.2965
2024-04-13 00:00:00,3237.42,3237.43,3141.6,3160.0,68745.4843
2024-04-13 02:00:00,3160.0,3233.53,3158.91,3230.91,60395.8189
2024-04-13 04:00:00,3230.91,3265.0,3223.38,3247.81,46546.6149
2024-04-13 06:00:00,3247.8,3272.31,3246.32,3257.6,25037.2144
2024-04-13 08:00:00,3257.61,3271.47,3247.4,3265.81,22532.0591
2024-04-13 10:00:00,3265.82,3301.9,3258.59,3268.2,27196.7425
2024-04-13 12:00:00,3268.2,3291.23,3257.64,3270.42,23720.0403
2024-04-13 14:00:00,3270.42,3296.83,3250.7,3272.39,28063.8783
2024-04-13 16:00:00,3272.4,3279.79,3189.23,3194.01,81045.6085
2024-04-13 18:00:00,3194.01,3237.92,3017.19,3085.2,111680.2083
2024-04-13 20:00:00,3085.2,3094.88,2852.0,2950.61,357704.5409
2024-04-13 22:00:00,2950.61,3063.2,2897.5,3007.01,142303.025
2024-04-14 00:00:00,3007.01,3019.46,2906.73,2992.29,95513.3713
2024-04-14 02:00:00,2992.28,3005.88,2912.41,2970.85,63318.145
2024-04-14 04:00:00,2970.86,3079.07,2965.18,3073.1,72147.8954
2024-04-14 06:00:00,3073.1,3102.15,3054.38,3084.2,57934.263
