timestamp,P1_bars,P2_bars,P3_bars,P4_bars,P5_bars,P6_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol,symbol,timeframe
2020-10-07,10.0,15.0,7.5,,,,0.934409360723208,7.5,3.333333333333333,3.75,0.4573514307190725,BTC_USDT,1d
2020-10-08,10.0,15.0,7.5,,,,0.9233918221659098,7.5,3.75,3.333333333333333,0.4473826918646415,BTC_USDT,1d
2020-10-09,10.0,15.0,7.5,,,,0.9132169470399883,7.5,3.75,3.333333333333333,0.4419126442939264,BTC_USDT,1d
2020-10-10,10.0,7.5,15.0,,,,0.9121772207094,7.5,3.75,3.333333333333333,0.4489469281558043,BTC_USDT,1d
2020-10-11,10.0,7.5,30.0,,,,0.9209133490364516,7.5,3.75,3.333333333333333,0.4621004309370037,BTC_USDT,1d
2020-10-12,10.0,30.0,7.5,,,,0.9330651616228292,7.5,3.75,3.333333333333333,0.4984668697738695,BTC_USDT,1d
2020-10-13,30.0,10.0,7.5,,,,0.9432944846429546,7.5,3.75,3.333333333333333,0.5268333812746189,BTC_USDT,1d
2020-10-14,30.0,10.0,15.0,,,,0.9487977028708516,7.5,3.75,3.333333333333333,0.52760124219217,BTC_USDT,1d
2020-10-15,30.0,10.0,15.0,,,,0.9511743919918472,7.5,3.75,3.333333333333333,0.5329651741850633,BTC_USDT,1d
2020-10-16,30.0,15.0,10.0,,,,0.9522351447132472,7.5,3.75,3.333333333333333,0.528386421424081,BTC_USDT,1d
2020-10-17,30.0,15.0,10.0,,,,0.9539590848169364,7.5,3.75,3.333333333333333,0.503534873544587,BTC_USDT,1d
2020-10-18,30.0,15.0,10.0,,,,0.9569888837402106,7.5,3.75,3.333333333333333,0.4831079194626388,BTC_USDT,1d
2020-10-19,30.0,15.0,10.0,,,,0.9613935582597296,7.5,3.75,3.333333333333333,0.4785197118168254,BTC_USDT,1d
2020-10-20,30.0,15.0,10.0,,,,0.9677118249640276,3.75,7.5,3.333333333333333,0.4840483487602584,BTC_USDT,1d
2020-10-21,30.0,15.0,10.0,,,,0.9739312868054788,3.75,7.5,3.333333333333333,0.5194123688286694,BTC_USDT,1d
2020-10-22,30.0,15.0,10.0,,,,0.9781488474848016,3.75,7.5,3.333333333333333,0.5380498271532217,BTC_USDT,1d
2020-10-23,30.0,15.0,10.0,,,,0.9811670214200106,3.75,3.333333333333333,7.5,0.5161136890359979,BTC_USDT,1d
2020-10-24,30.0,15.0,10.0,,,,0.9840531930557463,3.75,3.333333333333333,7.5,0.4703191785863344,BTC_USDT,1d
2020-10-25,30.0,10.0,15.0,,,,0.9869126750830371,7.5,3.333333333333333,3.75,0.4712604239554132,BTC_USDT,1d
2020-10-26,30.0,10.0,15.0,,,,0.989571052481927,7.5,6.0,3.333333333333333,0.5424257811941989,BTC_USDT,1d
2020-10-27,30.0,10.0,6.0,,,,0.9912062905313966,7.5,6.0,30.0,0.6242950921233597,BTC_USDT,1d
2020-10-28,30.0,10.0,15.0,,,,0.9917212117841588,7.5,6.0,30.0,0.680770791926462,BTC_USDT,1d
2020-10-29,30.0,10.0,15.0,,,,0.992024697174772,6.0,7.5,30.0,0.7138793304642801,BTC_USDT,1d
2020-10-30,30.0,10.0,15.0,,,,0.9925574966911676,6.0,7.5,30.0,0.7358051511026785,BTC_USDT,1d
2020-10-31,30.0,15.0,10.0,,,,0.9929752920098436,7.5,6.0,10.0,0.7452084501543191,BTC_USDT,1d
2020-11-01,30.0,15.0,10.0,,,,0.992667460699972,7.5,6.0,10.0,0.7522301701900209,BTC_USDT,1d
2020-11-02,30.0,15.0,10.0,,,,0.9914930236435552,7.5,6.0,10.0,0.7623269292300342,BTC_USDT,1d
2020-11-03,30.0,15.0,10.0,,,,0.9898786360001146,7.5,6.0,10.0,0.7705190748444211,BTC_USDT,1d
2020-11-04,30.0,15.0,10.0,,,,0.9883105455948724,7.5,6.0,10.0,0.7783359615465836,BTC_USDT,1d
2020-11-05,30.0,15.0,10.0,,,,0.9866782093629268,7.5,6.0,10.0,0.7879800525887029,BTC_USDT,1d
2020-11-06,30.0,15.0,10.0,,,,0.9838967241566304,7.5,6.0,10.0,0.7981535390571434,BTC_USDT,1d
2020-11-07,30.0,15.0,10.0,,,,0.9782121321585796,7.5,6.0,10.0,0.8031108903730677,BTC_USDT,1d
2020-11-08,30.0,15.0,10.0,,,,0.9685994162672606,7.5,6.0,10.0,0.8045627803044616,BTC_USDT,1d
2020-11-09,30.0,15.0,7.5,,,,0.9557564249356718,7.5,6.0,10.0,0.8115830205316362,BTC_USDT,1d
2020-11-10,30.0,7.5,5.0,,,,0.9420534115248334,7.5,6.0,30.0,0.8184523560593939,BTC_USDT,1d
2020-11-11,30.0,7.5,5.0,,,,0.930737777777946,7.5,10.0,30.0,0.827231744452707,BTC_USDT,1d
2020-11-12,30.0,7.5,5.0,,,,0.9253345940010556,7.5,10.0,30.0,0.8361277140406168,BTC_USDT,1d
2020-11-13,30.0,15.0,10.0,,,,0.9272050868150852,7.5,10.0,30.0,0.8409987573660264,BTC_USDT,1d
2020-11-14,30.0,15.0,10.0,,,,0.9341187192095196,7.5,10.0,30.0,0.842677155407225,BTC_USDT,1d
2020-11-15,30.0,15.0,10.0,,,,0.9426946642815992,7.5,10.0,30.0,0.8425818668538186,BTC_USDT,1d
2020-11-16,30.0,15.0,10.0,,,,0.950002612151906,7.5,10.0,30.0,0.8308601015969757,BTC_USDT,1d
2020-11-17,30.0,15.0,7.5,,,,0.9549303407161502,7.5,10.0,30.0,0.8098371074317434,BTC_USDT,1d
2020-11-18,30.0,15.0,7.5,,,,0.9578796662906044,7.5,10.0,15.0,0.7833271229938237,BTC_USDT,1d
2020-11-19,30.0,15.0,7.5,,,,0.96015540226058,7.5,10.0,15.0,0.7611094550037775,BTC_USDT,1d
2020-11-20,30.0,15.0,6.0,,,,0.962789803673458,15.0,7.5,10.0,0.7470120916256022,BTC_USDT,1d
2020-11-21,30.0,15.0,6.0,,,,0.9653370801463758,15.0,10.0,7.5,0.7277347228183224,BTC_USDT,1d
2020-11-22,30.0,6.0,15.0,,,,0.9666005444076674,15.0,6.0,10.0,0.70113521263791,BTC_USDT,1d
2020-11-23,30.0,6.0,10.0,,,,0.9664572518006102,15.0,6.0,10.0,0.6707691855548614,BTC_USDT,1d
2020-11-24,30.0,6.0,10.0,,,,0.9664661736409432,6.0,15.0,10.0,0.6416057366724819,BTC_USDT,1d
2020-11-25,30.0,6.0,10.0,,,,0.9673619686145856,6.0,15.0,10.0,0.630426414686119,BTC_USDT,1d
2020-11-26,30.0,6.0,15.0,,,,0.9695659015679003,6.0,15.0,10.0,0.6380539848829991,BTC_USDT,1d
2020-11-27,30.0,15.0,6.0,,,,0.972942496875724,6.0,15.0,7.5,0.6431265516991116,BTC_USDT,1d
2020-11-28,30.0,15.0,6.0,,,,0.9756221691521212,6.0,15.0,7.5,0.6500462398039211,BTC_USDT,1d
2020-11-29,30.0,15.0,6.0,,,,0.9767335824310924,6.0,7.5,10.0,0.6559136006889084,BTC_USDT,1d
2020-11-30,30.0,15.0,6.0,,,,0.9759712845844702,6.0,7.5,10.0,0.6625320937778054,BTC_USDT,1d
2020-12-01,30.0,15.0,6.0,,,,0.9733651659531298,7.5,6.0,10.0,0.66819241268838,BTC_USDT,1d
2020-12-02,30.0,15.0,6.0,,,,0.9685974455898316,7.5,6.0,10.0,0.6519548011834947,BTC_USDT,1d
2020-12-03,30.0,15.0,10.0,,,,0.9608865839620804,7.5,6.0,10.0,0.6248584234065644,BTC_USDT,1d
2020-12-04,30.0,15.0,10.0,,,,0.9496686405130276,7.5,6.0,4.285714285714286,0.5922280673222394,BTC_USDT,1d
2020-12-05,30.0,15.0,10.0,,,,0.9346269713467984,7.5,6.0,2.0,0.5729551117643867,BTC_USDT,1d
2020-12-06,30.0,15.0,10.0,,,,0.914487154352908,7.5,6.0,2.0,0.5686737039777298,BTC_USDT,1d
2020-12-07,30.0,15.0,10.0,,,,0.8902594149127696,7.5,6.0,2.0,0.5635360642608482,BTC_USDT,1d
2020-12-08,10.0,30.0,15.0,,,,0.8703619650831474,7.5,6.0,4.285714285714286,0.5366694033660896,BTC_USDT,1d
2020-12-09,10.0,15.0,30.0,,,,0.8592812020580408,7.5,6.0,4.285714285714286,0.5238000717817036,BTC_USDT,1d
2020-12-10,10.0,15.0,6.0,,,,0.8577627031307089,7.5,6.0,4.285714285714286,0.5050440049417271,BTC_USDT,1d
2020-12-11,10.0,15.0,7.5,,,,0.8649564573046805,7.5,6.0,4.285714285714286,0.490361779318865,BTC_USDT,1d
