timestamp,P_bars,P1_bars,P2_bars,P3_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol
2022-06-09,91.0,91.0,45.5,30.333333333333332,0.987175123312586,6.999999999999999,45.5,15.166666666666666,0.6316313728431261
2022-06-10,91.0,91.0,45.5,30.333333333333332,0.987342866959012,6.999999999999999,45.5,15.166666666666666,0.6296113501399151
2022-06-11,91.0,91.0,45.5,30.333333333333332,0.9875132694582319,6.999999999999999,45.5,15.166666666666666,0.6286990238113304
2022-06-12,91.0,91.0,45.5,30.333333333333332,0.987695348114653,6.999999999999999,45.5,15.166666666666666,0.6286699174047173
2022-06-13,91.0,91.0,45.5,30.333333333333332,0.9879163247244266,6.999999999999999,45.5,15.166666666666666,0.6286763801674169
2022-06-14,91.0,91.0,45.5,30.333333333333332,0.9881670608730864,6.999999999999999,45.5,15.166666666666666,0.6278168556292266
2022-06-15,91.0,91.0,45.5,30.333333333333332,0.9884263239301897,6.999999999999999,45.5,15.166666666666666,0.6274731095164694
2022-06-16,91.0,91.0,45.5,30.333333333333332,0.9887006470437268,6.999999999999999,45.5,15.166666666666666,0.6268850363933873
2022-06-17,91.0,91.0,45.5,30.333333333333332,0.9889940651573785,6.999999999999999,45.5,15.166666666666666,0.6260632127452052
2022-06-18,91.0,91.0,45.5,30.333333333333332,0.9892899673993095,6.999999999999999,45.5,15.166666666666666,0.6252992757434495
2022-06-19,91.0,91.0,45.5,30.333333333333332,0.9895565762825524,6.999999999999999,45.5,15.166666666666666,0.624095765710148
2022-06-20,91.0,91.0,45.5,30.333333333333332,0.9897608146969169,6.999999999999999,45.5,15.166666666666666,0.6229942059379738
2022-06-21,91.0,91.0,45.5,30.333333333333332,0.9899149214002507,6.999999999999999,45.5,15.166666666666666,0.6221958824158624
2022-06-22,91.0,91.0,45.5,30.333333333333332,0.9900608421444262,6.999999999999999,45.5,15.166666666666666,0.6215489953812617
2022-06-23,91.0,91.0,45.5,30.333333333333332,0.9901944734096074,6.999999999999999,45.5,91.0,0.6211418379806046
2022-06-24,91.0,91.0,45.5,30.333333333333332,0.9903087389179721,6.999999999999999,45.5,91.0,0.6224949999092385
2022-06-25,91.0,91.0,45.5,30.333333333333332,0.9904080129310883,6.999999999999999,45.5,91.0,0.6253410638752323
2022-06-26,91.0,91.0,45.5,30.333333333333332,0.990481158719028,6.999999999999999,91.0,45.5,0.626287774697832
2022-06-27,91.0,91.0,45.5,30.333333333333332,0.9905250085567162,6.999999999999999,91.0,45.5,0.6260195997916791
2022-06-28,91.0,91.0,45.5,30.333333333333332,0.9905465317618694,6.999999999999999,91.0,45.5,0.6256132244754178
2022-06-29,91.0,91.0,45.5,30.333333333333332,0.990559820370818,6.999999999999999,91.0,45.5,0.6251506797631685
2022-06-30,91.0,91.0,45.5,30.333333333333332,0.990567732480438,6.999999999999999,91.0,45.5,0.6241563098490895
2022-07-01,91.0,91.0,45.5,30.333333333333332,0.9905448895582201,6.999999999999999,91.0,45.5,0.6231838247036777
2022-07-02,91.0,91.0,45.5,30.333333333333332,0.9904740670443016,6.999999999999999,91.0,45.5,0.6217120486289675
2022-07-03,91.0,91.0,45.5,30.333333333333332,0.9903748898932381,6.999999999999999,91.0,45.5,0.6206568972195367
2022-07-04,91.0,91.0,45.5,30.333333333333332,0.9902427023858037,6.999999999999999,91.0,45.5,0.6206921388949975
2022-07-05,91.0,91.0,45.5,30.333333333333332,0.9900743610797369,6.999999999999999,91.0,45.5,0.6216564391458892
2022-07-06,91.0,91.0,45.5,30.333333333333332,0.989885365706409,6.999999999999999,91.0,45.5,0.6228436884806138
2022-07-07,91.0,91.0,45.5,30.333333333333332,0.9896647517306945,6.999999999999999,91.0,45.5,0.6249263614017974
2022-07-08,91.0,91.0,45.5,30.333333333333332,0.9894110560492985,6.999999999999999,91.0,45.5,0.6274429666521036
2022-07-09,91.0,91.0,45.5,30.333333333333332,0.9891396527473976,6.999999999999999,91.0,45.5,0.6293180688379774
2022-07-10,91.0,91.0,45.5,30.333333333333332,0.9888600906104846,6.999999999999999,91.0,45.5,0.6340649032522373
2022-07-11,91.0,91.0,45.5,30.333333333333332,0.9885645705892667,6.999999999999999,91.0,45.5,0.6382284678955735
2022-07-12,91.0,91.0,45.5,30.333333333333332,0.9882456894078281,6.999999999999999,91.0,45.5,0.6431402042338475
2022-07-13,91.0,91.0,45.5,30.333333333333332,0.9879252905457954,6.999999999999999,91.0,45.5,0.6493296380726807
2022-07-14,91.0,91.0,45.5,30.333333333333332,0.9876144470288841,6.999999999999999,91.0,45.5,0.6552372349169956
2022-07-15,91.0,91.0,45.5,30.333333333333332,0.987299047217782,6.999999999999999,91.0,45.5,0.6621322467019919
2022-07-16,91.0,91.0,45.5,30.333333333333332,0.9869728956228311,6.999999999999999,91.0,45.5,0.6689687378110736
2022-07-17,91.0,91.0,45.5,30.333333333333332,0.9866568674517927,6.999999999999999,45.5,91.0,0.6755060620294323
2022-07-18,91.0,91.0,45.5,30.333333333333332,0.9863830570078052,45.5,6.999999999999999,91.0,0.6829786898446117
2022-07-19,91.0,91.0,45.5,30.333333333333332,0.9861825430951098,45.5,91.0,6.999999999999999,0.6909244896755492
2022-07-20,91.0,91.0,45.5,30.333333333333332,0.9860679381987834,45.5,91.0,6.999999999999999,0.698053234289785
2022-07-21,91.0,91.0,45.5,30.333333333333332,0.9860425777697374,45.5,91.0,6.999999999999999,0.7048223608598818
2022-07-22,91.0,91.0,45.5,30.333333333333332,0.9860785879702206,45.5,91.0,6.999999999999999,0.7111214766553228
2022-07-23,91.0,91.0,45.5,30.333333333333332,0.9861253000680096,45.5,91.0,6.999999999999999,0.7169206400170283
2022-07-24,91.0,91.0,45.5,30.333333333333332,0.9862114230576203,45.5,91.0,6.999999999999999,0.7226600922465586
2022-07-25,91.0,91.0,45.5,30.333333333333332,0.9863704819081168,45.5,6.999999999999999,91.0,0.727926529455324
2022-07-26,91.0,91.0,45.5,30.333333333333332,0.9865741769624659,45.5,6.999999999999999,91.0,0.7322084942048367
2022-07-27,91.0,91.0,45.5,30.333333333333332,0.9867872328311693,45.5,6.999999999999999,15.166666666666666,0.7356682878468278
2022-07-28,91.0,91.0,45.5,30.333333333333332,0.9870162719895064,45.5,6.999999999999999,15.166666666666666,0.7395244920703522
2022-07-29,91.0,91.0,45.5,30.333333333333332,0.9872983798068039,45.5,6.999999999999999,30.333333333333332,0.7428783216425381
2022-07-30,91.0,91.0,45.5,30.333333333333332,0.9876148233081942,45.5,30.333333333333332,6.999999999999999,0.7456676263443514
2022-07-31,91.0,91.0,45.5,30.333333333333332,0.9879297389228954,45.5,30.333333333333332,6.999999999999999,0.7484246111208802
2022-08-01,91.0,91.0,45.5,30.333333333333332,0.9882526135199714,45.5,30.333333333333332,6.999999999999999,0.7502067539067132
2022-08-02,91.0,91.0,45.5,30.333333333333332,0.9885915789768878,45.5,30.333333333333332,18.2,0.7517747600559006
2022-08-03,91.0,91.0,45.5,30.333333333333332,0.9889302930833814,45.5,30.333333333333332,18.2,0.7529779636663394
2022-08-04,91.0,91.0,45.5,30.333333333333332,0.9892361819022254,45.5,30.333333333333332,18.2,0.7538643526156972
2022-08-05,91.0,91.0,45.5,30.333333333333332,0.989472999559645,45.5,30.333333333333332,18.2,0.7542604394306641
2022-08-06,91.0,91.0,45.5,30.333333333333332,0.9896520867262744,45.5,30.333333333333332,18.2,0.7544611685666592
2022-08-07,91.0,91.0,45.5,30.333333333333332,0.9898184462660138,45.5,30.333333333333332,18.2,0.7543661117686503
2022-08-08,91.0,91.0,45.5,30.333333333333332,0.9899705033551922,45.5,30.333333333333332,18.2,0.754077948956116
2022-08-09,91.0,91.0,45.5,30.333333333333332,0.9901016398412807,45.5,30.333333333333332,18.2,0.7541664845891975
2022-08-10,91.0,91.0,45.5,30.333333333333332,0.990217657213868,45.5,30.333333333333332,18.2,0.7546648641467435
2022-08-11,91.0,91.0,45.5,30.333333333333332,0.9903072847728157,45.5,30.333333333333332,18.2,0.7539287914935922
2022-08-12,91.0,91.0,45.5,30.333333333333332,0.9903646612655899,45.5,30.333333333333332,18.2,0.7525743908184809
2022-08-13,91.0,91.0,45.5,30.333333333333332,0.9903942515600436,45.5,30.333333333333332,18.2,0.7505611506712146
2022-08-14,91.0,91.0,45.5,30.333333333333332,0.9904130999049523,45.5,30.333333333333332,18.2,0.7484422427084269
2022-08-15,91.0,91.0,45.5,30.333333333333332,0.9904369770392585,45.5,30.333333333333332,18.2,0.7460363504759404
2022-08-16,91.0,91.0,45.5,30.333333333333332,0.9904491145818217,30.333333333333332,45.5,18.2,0.7435306220087294
2022-08-17,91.0,91.0,45.5,30.333333333333332,0.9904281455169561,30.333333333333332,45.5,18.2,0.7407185432833551
2022-08-18,91.0,91.0,45.5,30.333333333333332,0.9903849997840476,30.333333333333332,45.5,18.2,0.7377738954988649
2022-08-19,91.0,91.0,45.5,30.333333333333332,0.9903184125768327,30.333333333333332,45.5,18.2,0.7353076633762631
2022-08-20,91.0,91.0,45.5,30.333333333333332,0.9902339468776523,30.333333333333332,45.5,18.2,0.7329355047229992
2022-08-21,91.0,91.0,45.5,30.333333333333332,0.9901525505223838,30.333333333333332,45.5,18.2,0.7306647507344947
2022-08-22,91.0,91.0,45.5,30.333333333333332,0.9900686841974644,30.333333333333332,45.5,18.2,0.7287640583768813
2022-08-23,91.0,91.0,45.5,30.333333333333332,0.9899731466068586,45.5,30.333333333333332,18.2,0.7272082632234019
2022-08-24,91.0,91.0,45.5,30.333333333333332,0.9898728944862614,45.5,30.333333333333332,18.2,0.7255193421534054
2022-08-25,91.0,91.0,45.5,30.333333333333332,0.9897783452083991,45.5,30.333333333333332,18.2,0.7252199588414032
2022-08-26,91.0,91.0,45.5,30.333333333333332,0.989686882574678,45.5,30.333333333333332,18.2,0.7247436972443673
2022-08-27,91.0,91.0,45.5,30.333333333333332,0.9895944979609612,45.5,30.333333333333332,18.2,0.7248324996726091
2022-08-28,91.0,91.0,45.5,30.333333333333332,0.989513245863219,45.5,30.333333333333332,18.2,0.7256719284725667
2022-08-29,91.0,91.0,45.5,30.333333333333332,0.9894514006516377,45.5,30.333333333333332,18.2,0.7266738494616566
2022-08-30,91.0,91.0,45.5,30.333333333333332,0.9894012492290223,45.5,30.333333333333332,18.2,0.7285424467615252
2022-08-31,91.0,91.0,45.5,30.333333333333332,0.989352405814974,45.5,30.333333333333332,18.2,0.7303363747895739
2022-09-01,91.0,91.0,45.5,30.333333333333332,0.9893104216951042,45.5,30.333333333333332,18.2,0.7324108883354712
2022-09-02,91.0,91.0,45.5,30.333333333333332,0.9892948173711372,45.5,30.333333333333332,18.2,0.73521410519284
2022-09-03,91.0,91.0,45.5,30.333333333333332,0.9893233081772017,45.5,30.333333333333332,18.2,0.7383210359760848
2022-09-04,91.0,91.0,45.5,30.333333333333332,0.9893934336762576,45.5,30.333333333333332,18.2,0.7415900920203262
2022-09-05,91.0,91.0,45.5,30.333333333333332,0.9894977031297711,45.5,30.333333333333332,18.2,0.7449821035972669
2022-09-06,91.0,91.0,45.5,30.333333333333332,0.9896163178797539,45.5,30.333333333333332,18.2,0.7480146689095112
2022-09-07,91.0,91.0,45.5,30.333333333333332,0.9897164991488205,45.5,30.333333333333332,18.2,0.7509629082998552
2022-09-08,91.0,91.0,45.5,30.333333333333332,0.9898184739042264,45.5,30.333333333333332,18.2,0.7542361798822889
2022-09-09,91.0,91.0,45.5,30.333333333333332,0.9899469183872652,45.5,30.333333333333332,18.2,0.7572249092632147
2022-09-10,91.0,91.0,45.5,30.333333333333332,0.9900853315900194,45.5,30.333333333333332,18.2,0.7601296591379172
2022-09-11,91.0,91.0,45.5,30.333333333333332,0.9902206071820661,45.5,30.333333333333332,18.2,0.762346066607159
2022-09-12,91.0,91.0,45.5,30.333333333333332,0.9903570941480302,45.5,30.333333333333332,18.2,0.7646585240825139
2022-09-13,91.0,91.0,45.5,30.333333333333332,0.9905047572328357,45.5,30.333333333333332,18.2,0.7666766502008372
2022-09-14,91.0,91.0,45.5,30.333333333333332,0.9906592301019522,45.5,30.333333333333332,18.2,0.7684952691343349
2022-09-15,91.0,91.0,45.5,30.333333333333332,0.9908076501269454,45.5,30.333333333333332,18.2,0.7703235406189235
2022-09-16,91.0,91.0,45.5,30.333333333333332,0.9909501417673026,45.5,30.333333333333332,18.2,0.7716770863827063
2022-09-17,91.0,91.0,45.5,30.333333333333332,0.9910891903367809,45.5,30.333333333333332,18.2,0.7729828974059083
2022-09-18,91.0,91.0,45.5,30.333333333333332,0.9912172480992063,45.5,30.333333333333332,18.2,0.7739385962484213
2022-09-19,91.0,91.0,45.5,30.333333333333332,0.9913210883656858,45.5,30.333333333333332,18.2,0.7747647892785603
2022-09-20,91.0,91.0,45.5,30.333333333333332,0.9913840954632912,45.5,30.333333333333332,18.2,0.77540100373108
2022-09-21,91.0,91.0,45.5,30.333333333333332,0.9914178683838271,45.5,30.333333333333332,18.2,0.7760741786548694
2022-09-22,91.0,91.0,45.5,30.333333333333332,0.9914481460795448,45.5,30.333333333333332,18.2,0.7765736622516012
2022-09-23,91.0,91.0,45.5,30.333333333333332,0.9914603614738183,45.5,30.333333333333332,18.2,0.7771317879429054
2022-09-24,91.0,91.0,45.5,30.333333333333332,0.9914459168931858,45.5,30.333333333333332,18.2,0.7786027363544165
2022-09-25,91.0,91.0,45.5,30.333333333333332,0.9914242026596519,45.5,30.333333333333332,18.2,0.7792555814132525
2022-09-26,91.0,91.0,45.5,30.333333333333332,0.9913905877786566,45.5,30.333333333333332,18.2,0.7786544124533843
2022-09-27,91.0,91.0,45.5,30.333333333333332,0.9913344375071095,45.5,30.333333333333332,18.2,0.7773614098959252
2022-09-28,91.0,91.0,45.5,30.333333333333332,0.9912639308227721,45.5,30.333333333333332,18.2,0.7755808879385994
2022-09-29,91.0,91.0,45.5,30.333333333333332,0.9911913961959267,30.333333333333332,45.5,18.2,0.7736135125130971
2022-09-30,91.0,91.0,45.5,30.333333333333332,0.9911378180567233,30.333333333333332,45.5,18.2,0.7712609698168879
2022-10-01,91.0,91.0,45.5,30.333333333333332,0.9910921154386038,30.333333333333332,45.5,18.2,0.7688411923804672
2022-10-02,91.0,91.0,45.5,30.333333333333332,0.991018959504763,30.333333333333332,45.5,18.2,0.7659223368226219
2022-10-03,91.0,91.0,45.5,30.333333333333332,0.9909290496858527,30.333333333333332,45.5,18.2,0.7628763859052846
2022-10-04,91.0,91.0,45.5,30.333333333333332,0.99083359768618,30.333333333333332,45.5,18.2,0.7602953308629087
2022-10-05,91.0,91.0,45.5,30.333333333333332,0.9907348774591215,30.333333333333332,18.2,45.5,0.7576774057839979
2022-10-06,91.0,91.0,45.5,30.333333333333332,0.990648212140184,30.333333333333332,18.2,45.5,0.7550539186417304
2022-10-07,91.0,91.0,45.5,30.333333333333332,0.9905674570318098,30.333333333333332,18.2,45.5,0.7527277973469526
2022-10-08,91.0,91.0,45.5,30.333333333333332,0.9904774353457703,30.333333333333332,18.2,45.5,0.7507294774794776
2022-10-09,91.0,91.0,45.5,30.333333333333332,0.9903810226138549,30.333333333333332,45.5,18.2,0.7486145395890076
2022-10-10,91.0,91.0,45.5,30.333333333333332,0.9902946334828436,30.333333333333332,45.5,18.2,0.7477443781352907
2022-10-11,91.0,91.0,45.5,30.333333333333332,0.9902138636731813,45.5,30.333333333333332,18.2,0.7467224044706351
2022-10-12,91.0,91.0,45.5,30.333333333333332,0.9901212611881008,45.5,30.333333333333332,18.2,0.7462984180153507
2022-10-13,91.0,91.0,45.5,30.333333333333332,0.9900358206902901,45.5,30.333333333333332,18.2,0.7465958924013919
2022-10-14,91.0,91.0,45.5,30.333333333333332,0.9899848520773795,45.5,30.333333333333332,18.2,0.7470363959312071
2022-10-15,91.0,91.0,45.5,30.333333333333332,0.9899596505996398,45.5,30.333333333333332,18.2,0.7483744940905398
2022-10-16,91.0,91.0,45.5,30.333333333333332,0.9899342335937374,45.5,30.333333333333332,18.2,0.7497046550840916
2022-10-17,91.0,91.0,45.5,30.333333333333332,0.9899054003096436,45.5,30.333333333333332,18.2,0.7512595984582943
2022-10-18,91.0,91.0,45.5,30.333333333333332,0.989893851361876,45.5,30.333333333333332,18.2,0.7535116332772022
2022-10-19,91.0,91.0,45.5,30.333333333333332,0.9899012379050446,45.5,30.333333333333332,18.2,0.7559419195884411
2022-10-20,91.0,91.0,45.5,30.333333333333332,0.9899199096573134,45.5,30.333333333333332,18.2,0.7586220361620645
2022-10-21,91.0,91.0,45.5,30.333333333333332,0.9899572255459889,45.5,30.333333333333332,18.2,0.7613908147033163
2022-10-22,91.0,91.0,45.5,30.333333333333332,0.990011372942759,45.5,30.333333333333332,18.2,0.7639125623089839
2022-10-23,91.0,91.0,45.5,30.333333333333332,0.9900706437714508,45.5,30.333333333333332,18.2,0.7666274125985892
2022-10-24,91.0,91.0,45.5,30.333333333333332,0.9901317726844886,45.5,30.333333333333332,18.2,0.7694035951500308
2022-10-25,91.0,91.0,45.5,30.333333333333332,0.9901969865318023,45.5,30.333333333333332,18.2,0.7717428425986894
2022-10-26,91.0,91.0,45.5,30.333333333333332,0.9902668079457719,45.5,30.333333333333332,18.2,0.7732110210717286
2022-10-27,91.0,91.0,45.5,30.333333333333332,0.9903447941240424,45.5,30.333333333333332,18.2,0.7746148496928486
2022-10-28,91.0,91.0,45.5,30.333333333333332,0.9904285268775912,45.5,30.333333333333332,18.2,0.7757486664322024
2022-10-29,91.0,91.0,45.5,30.333333333333332,0.9905074870065863,45.5,30.333333333333332,18.2,0.777217358059332
2022-10-30,91.0,91.0,45.5,30.333333333333332,0.9905761678830927,45.5,30.333333333333332,18.2,0.7786211635223074
2022-10-31,91.0,91.0,45.5,30.333333333333332,0.9906391495825092,45.5,30.333333333333332,18.2,0.7797149983518641
2022-11-01,91.0,91.0,45.5,30.333333333333332,0.990700023492922,45.5,30.333333333333332,18.2,0.7806466623424294
2022-11-02,91.0,91.0,45.5,30.333333333333332,0.9907529278324353,45.5,30.333333333333332,18.2,0.7816535046674965
2022-11-03,91.0,91.0,45.5,30.333333333333332,0.9907984595318929,45.5,30.333333333333332,18.2,0.7824376019635596
2022-11-04,91.0,91.0,45.5,30.333333333333332,0.9908458479260347,45.5,30.333333333333332,18.2,0.7832549577436644
2022-11-05,91.0,91.0,45.5,30.333333333333332,0.9909064788952251,45.5,30.333333333333332,18.2,0.783954099138738
2022-11-06,91.0,91.0,45.5,30.333333333333332,0.9909799412177311,45.5,30.333333333333332,18.2,0.7847803187879236
2022-11-07,91.0,91.0,45.5,30.333333333333332,0.9910553554649767,45.5,30.333333333333332,18.2,0.7854359678543891
2022-11-08,91.0,91.0,45.5,30.333333333333332,0.9911377881105289,45.5,30.333333333333332,18.2,0.7862064195004391
2022-11-09,91.0,91.0,45.5,30.333333333333332,0.9912280150656415,45.5,30.333333333333332,18.2,0.7880984943359539
2022-11-10,91.0,91.0,45.5,30.333333333333332,0.9913149267360188,45.5,30.333333333333332,18.2,0.7893412427829228
2022-11-11,91.0,91.0,45.5,30.333333333333332,0.9913899833917814,45.5,30.333333333333332,18.2,0.7893953737699106
2022-11-12,91.0,91.0,45.5,30.333333333333332,0.9914484638584652,45.5,30.333333333333332,18.2,0.7883323502911609
2022-11-13,91.0,91.0,45.5,30.333333333333332,0.9914885425462944,30.333333333333332,45.5,18.2,0.7869330322991483
2022-11-14,91.0,91.0,45.5,30.333333333333332,0.9915223993108274,30.333333333333332,45.5,18.2,0.7854645719718985
2022-11-15,91.0,91.0,45.5,30.333333333333332,0.9915704731397811,30.333333333333332,45.5,18.2,0.7836188112032013
2022-11-16,91.0,91.0,45.5,30.333333333333332,0.9916102087501308,30.333333333333332,45.5,18.2,0.7816589471656636
2022-11-17,91.0,91.0,45.5,30.333333333333332,0.9916137989790768,30.333333333333332,45.5,18.2,0.7792479189090928
2022-11-18,91.0,91.0,45.5,30.333333333333332,0.9916023950221954,30.333333333333332,45.5,18.2,0.776690699753808
2022-11-19,91.0,91.0,45.5,30.333333333333332,0.9915805784580118,30.333333333333332,45.5,18.2,0.7743566323024874
2022-11-20,91.0,91.0,45.5,30.333333333333332,0.9915393802145424,30.333333333333332,45.5,18.2,0.7720047108093329
2022-11-21,91.0,91.0,45.5,30.333333333333332,0.9914920590660863,30.333333333333332,45.5,18.2,0.7696532733978814
2022-11-22,91.0,91.0,45.5,30.333333333333332,0.9914447388200519,30.333333333333332,45.5,18.2,0.7675993695744746
2022-11-23,91.0,91.0,45.5,30.333333333333332,0.9913903413794752,30.333333333333332,45.5,18.2,0.7658867538197515
2022-11-24,91.0,91.0,45.5,30.333333333333332,0.9913352662035673,30.333333333333332,45.5,18.2,0.7639351622804457
2022-11-25,91.0,91.0,45.5,30.333333333333332,0.9912976081571923,30.333333333333332,45.5,18.2,0.7630601854394595
